UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/16T00:35:45z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,71,59,849.50,0.00,36568,0,720,0.23,0.23,0.25,0.23,0.23,0.25,1,1,93.10,25.10,0.98,0.03,0.00,0.00,8.61,12.61,13.27,8.61,12.61,13.27,52,52,1633.37,475.54,72.30,5.37,0.66,0.00
2019/11/16T00:37:45z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,71,59,849.58,0.00,36568,0,840,0.00,0.00,0.00,0.00,0.00,0.00,0,0,37.18,8.93,0.46,0.00,0.00,0.00,8.36,13.45,15.03,8.36,13.45,15.03,54,54,1738.04,504.72,94.86,6.20,1.54,0.41
2019/11/16T00:39:45z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,71,59,849.62,0.00,36568,0,960,0.00,0.00,0.26,0.00,0.00,0.26,0,0,63.74,16.64,4.56,1.05,0.00,0.00,9.19,13.29,14.51,9.19,13.29,14.51,54,54,1700.00,491.67,81.29,6.38,1.65,0.41
2019/11/16T00:41:45z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,72,59,849.63,0.00,36568,0,1080,0.00,0.00,0.00,0.00,0.00,0.00,0,0,33.18,9.16,0.78,0.00,0.00,0.00,9.79,13.74,16.35,9.79,13.74,16.35,54,54,1794.79,518.79,84.22,9.71,2.06,0.47
2019/11/16T00:43:45z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,72,60,849.67,0.00,36568,0,1200,0.00,0.00,0.00,0.00,0.00,0.00,0,0,43.47,12.88,2.95,0.00,0.00,0.00,10.15,14.57,16.84,10.15,14.57,16.84,56,56,1806.93,533.74,91.81,8.41,2.21,0.00
2019/11/16T00:45:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,72,60,849.62,nan,36656,0,121,0.12,0.27,0.27,0.12,0.27,0.27,1,1,88.71,24.80,2.20,0.00,0.00,0.00,9.77,13.19,14.69,9.77,13.19,14.69,53,53,1733.31,509.10,78.65,5.71,0.92,0.00
2019/11/16T00:47:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,72,60,849.61,0.00,36568,0,241,0.00,0.00,0.00,0.00,0.00,0.00,0,0,42.44,12.67,0.46,0.00,0.00,0.00,10.28,15.93,17.82,10.28,15.93,17.82,59,59,1956.34,562.03,103.04,8.96,1.41,0.37
2019/11/16T00:49:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,72,60,849.58,0.00,36568,0,361,0.25,0.42,0.54,0.25,0.42,0.54,2,2,134.64,33.90,3.19,0.88,0.00,0.00,9.39,12.57,13.97,9.39,12.57,13.97,52,52,1684.48,489.37,72.93,5.64,1.28,0.00
2019/11/16T00:51:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,72,60,849.62,0.00,36568,0,481,0.00,0.14,0.37,0.00,0.14,0.37,1,1,72.65,19.43,4.00,1.42,0.00,0.00,10.45,14.76,15.83,10.45,14.76,15.83,57,57,1859.59,547.39,96.73,5.12,0.97,0.00
2019/11/16T00:53:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.57,0.00,36568,0,601,0.00,0.00,0.00,0.00,0.00,0.00,0,0,108.28,29.83,5.25,0.00,0.00,0.00,11.78,16.62,17.10,11.78,16.62,17.10,61,61,2126.34,609.51,102.21,4.71,0.32,0.00
2019/11/16T00:55:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.59,0.00,36568,0,721,0.02,0.02,0.02,0.02,0.02,0.02,0,0,124.19,32.59,1.45,0.00,0.00,0.00,12.33,17.96,19.31,12.33,17.96,19.31,63,63,2259.47,654.19,112.56,7.46,1.63,0.00
2019/11/16T00:57:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,71,59,848.94,0.00,36568,0,841,0.00,0.50,0.98,0.00,0.50,0.98,2,2,76.55,20.35,6.00,2.33,0.47,0.00,12.80,17.23,18.61,12.80,17.23,18.61,62,62,2287.74,662.84,98.61,5.45,1.28,0.00
2019/11/16T00:59:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.60,0.00,36568,0,961,0.00,0.13,0.13,0.00,0.13,0.13,1,1,93.13,24.09,2.90,0.15,0.00,0.00,13.42,19.37,21.03,13.42,19.37,21.03,66,66,2477.40,712.80,116.12,7.20,1.54,0.00
2019/11/16T01:01:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.62,0.00,36568,0,1081,0.47,0.90,2.55,0.47,0.90,2.55,4,4,195.95,53.62,9.70,1.87,1.40,1.40,13.90,19.54,21.46,13.90,19.54,21.46,67,67,2469.61,718.81,115.68,8.58,2.84,0.46
2019/11/16T01:03:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.62,0.00,36568,0,1201,0.16,0.48,1.17,0.16,0.48,1.17,2,2,144.98,40.66,6.38,1.34,0.41,0.41,13.20,18.51,21.07,13.20,18.51,21.07,64,64,2387.61,692.84,109.33,9.00,1.83,0.71
2019/11/16T01:05:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,71,59,849.62,nan,36656,0,120,0.45,0.90,0.90,0.45,0.90,0.90,4,4,258.55,64.14,8.16,0.00,0.00,0.00,12.59,18.07,19.11,12.59,18.07,19.11,64,64,2253.13,658.54,116.28,5.09,1.13,0.00
2019/11/16T01:07:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.66,0.00,36568,0,240,0.43,1.43,1.97,0.43,1.43,1.97,6,6,205.40,59.83,10.90,1.48,0.52,0.52,13.96,18.10,20.28,13.96,18.10,20.28,64,64,2391.83,698.22,98.25,8.99,1.88,0.00
2019/11/16T01:09:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,71,59,849.63,0.00,36568,0,360,0.95,1.73,2.40,0.95,1.73,2.40,7,7,267.00,79.22,8.25,1.05,0.54,0.54,12.28,16.17,18.13,12.28,16.17,18.13,60,60,2269.26,642.96,90.14,5.71,1.39,0.99
2019/11/16T01:11:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.63,0.00,36568,0,480,0.00,0.11,0.21,0.00,0.11,0.21,0,0,123.10,30.98,5.35,0.42,0.00,0.00,12.22,16.46,18.42,12.22,16.46,18.42,60,60,2224.39,656.46,94.78,9.37,1.31,0.00
2019/11/16T01:13:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.65,0.00,36568,0,600,0.82,1.21,1.21,0.82,1.21,1.21,5,5,251.63,70.40,7.05,0.49,0.00,0.00,12.38,17.25,18.81,12.38,17.25,18.81,62,62,2207.35,647.94,102.20,6.38,2.09,0.52
2019/11/16T01:15:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.63,0.00,36568,0,720,0.90,1.10,1.48,0.90,1.10,1.48,5,5,214.13,64.51,7.74,0.49,0.49,0.49,11.72,15.88,17.78,11.72,15.88,17.78,59,59,2084.65,608.19,92.01,6.03,2.26,0.47
2019/11/16T01:17:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.70,0.00,36568,0,840,0.27,0.38,0.38,0.27,0.38,0.38,2,2,155.20,41.80,3.39,0.00,0.00,0.00,10.38,14.34,16.00,10.38,14.34,16.00,56,56,1942.14,563.77,80.66,6.28,1.30,0.51
2019/11/16T01:19:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,849.72,0.00,36504,0,960,0.65,1.04,1.16,0.65,1.04,1.16,4,4,222.49,59.75,7.38,0.47,0.00,0.00,10.21,13.84,15.52,10.21,13.84,15.52,55,55,1818.09,530.09,79.94,6.51,0.96,0.00
2019/11/16T01:21:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.71,0.00,36504,0,1080,0.12,0.17,0.17,0.12,0.17,0.17,1,1,130.81,33.62,1.90,0.00,0.00,0.00,10.27,14.49,15.60,10.27,14.49,15.60,56,56,1861.61,546.21,85.24,5.82,1.01,0.36
2019/11/16T01:23:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.73,0.00,36504,0,1200,0.11,0.11,1.09,0.11,0.11,1.09,0,0,166.62,40.80,3.26,1.48,0.98,0.49,11.29,15.34,17.16,11.29,15.34,17.16,58,58,2033.40,585.79,88.66,6.43,1.86,0.63
2019/11/16T01:25:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,849.72,nan,36656,0,122,0.20,0.47,0.80,0.20,0.47,0.80,2,2,134.62,40.67,5.95,0.65,0.00,0.00,10.85,14.81,16.11,10.85,14.81,16.11,57,57,1925.11,563.96,86.51,4.21,1.36,0.00
2019/11/16T01:27:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,849.75,0.00,36504,0,242,0.42,0.88,1.26,0.42,0.88,1.26,4,4,183.45,51.39,7.67,0.48,0.00,0.00,10.76,14.56,16.73,10.76,14.56,16.73,56,56,1940.40,559.83,79.91,8.29,1.60,0.37
2019/11/16T01:29:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.76,0.00,36504,0,362,0.31,1.13,2.69,0.31,1.13,2.69,5,5,207.44,54.95,10.11,1.78,1.31,0.84,12.09,16.12,18.07,12.09,16.12,18.07,59,59,2145.26,626.23,89.84,6.75,2.00,0.52
2019/11/16T01:31:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.71,0.00,36504,0,482,0.06,0.15,0.27,0.06,0.15,0.27,1,1,136.93,37.55,2.99,0.12,0.12,0.12,11.32,17.00,19.92,11.32,17.00,19.92,61,61,2123.82,609.58,104.98,11.94,3.02,0.77
2019/11/16T01:33:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.79,0.00,36504,0,602,0.00,0.00,0.00,0.00,0.00,0.00,0,0,67.44,19.19,2.63,0.48,0.00,0.00,11.85,16.99,18.30,11.85,16.99,18.30,61,61,2183.91,630.84,107.04,7.58,0.90,0.06
2019/11/16T01:35:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,849.80,0.00,36504,0,722,0.08,0.65,0.65,0.08,0.65,0.65,3,3,163.02,44.08,4.09,0.52,0.00,0.00,13.36,18.29,19.90,13.36,18.29,19.90,64,64,2404.54,702.09,113.76,5.09,1.63,0.43
2019/11/16T01:37:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,849.77,0.00,36504,0,842,0.00,0.00,0.00,0.00,0.00,0.00,0,0,139.47,34.74,2.42,0.00,0.00,0.00,13.79,19.27,20.50,13.79,19.27,20.50,66,66,2505.68,723.24,106.64,6.73,1.36,0.00
2019/11/16T01:39:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,849.83,0.00,36504,0,962,0.36,0.58,0.77,0.36,0.58,0.77,2,2,158.09,43.45,6.12,0.85,0.00,0.00,14.51,19.90,22.28,14.51,19.90,22.28,67,67,2670.22,767.85,112.10,11.03,1.76,0.47
2019/11/16T01:41:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.83,0.00,36504,0,1082,0.67,0.85,2.02,0.67,0.85,2.02,4,4,218.78,55.11,6.65,1.82,0.87,0.87,14.79,21.09,23.06,14.79,21.09,23.06,70,70,2629.68,773.37,126.04,6.85,2.29,0.00
2019/11/16T01:43:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,849.82,0.00,36504,0,1202,0.89,1.67,1.87,0.89,1.67,1.87,7,7,302.26,78.97,8.62,0.79,0.13,0.13,16.44,22.38,23.79,16.44,22.38,23.79,73,73,2785.19,821.99,134.91,6.59,1.74,0.00
2019/11/16T01:45:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.80,nan,36656,0,121,0.07,0.07,0.28,0.07,0.07,0.28,0,0,180.00,44.42,0.88,0.33,0.33,0.00,18.02,23.98,25.44,18.02,23.98,25.44,76,76,3110.87,907.62,132.69,9.11,0.04,0.00
2019/11/16T01:47:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.77,0.00,36568,0,241,0.14,0.46,0.85,0.14,0.46,0.85,2,2,193.11,49.48,6.12,0.62,0.40,0.18,16.09,21.63,24.13,16.09,21.63,24.13,71,71,2897.47,834.31,116.54,9.59,2.21,0.18
2019/11/16T01:49:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,849.81,0.00,36568,0,361,0.37,0.76,1.19,0.37,0.76,1.19,3,3,241.22,62.35,3.81,1.04,0.30,0.30,15.89,21.86,23.95,15.89,21.86,23.95,72,72,2846.68,820.94,125.57,8.80,1.51,1.51
2019/11/16T01:51:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.80,0.00,36568,0,481,0.00,0.00,1.13,0.00,0.00,1.13,0,0,141.21,34.59,5.83,1.91,0.49,0.49,15.21,20.00,21.21,15.21,20.00,21.21,68,68,2754.68,799.82,113.55,5.94,0.45,0.00
2019/11/16T01:53:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.85,0.00,36568,0,601,0.28,0.60,1.55,0.28,0.60,1.55,3,3,243.06,61.32,8.87,1.40,0.45,0.45,16.01,22.22,24.48,16.01,22.22,24.48,72,72,2821.88,817.07,135.73,8.78,2.57,0.18
2019/11/16T01:55:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.86,0.00,36568,0,721,0.45,0.63,0.86,0.45,0.63,0.86,3,3,259.11,66.38,5.63,0.95,0.00,0.00,16.36,20.97,22.61,16.36,20.97,22.61,70,70,2831.26,822.80,126.10,6.46,0.72,0.00
2019/11/16T01:57:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.88,0.00,36504,0,841,0.67,1.64,1.64,0.67,1.64,1.64,7,7,274.86,68.38,12.33,0.34,0.00,0.00,15.19,20.22,22.54,15.19,20.22,22.54,68,68,2691.53,773.38,115.93,8.68,2.03,0.53
2019/11/16T01:59:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,847.67,0.00,36504,0,961,0.06,0.30,0.91,0.06,0.30,0.91,1,1,165.27,42.45,3.16,0.63,0.45,0.45,14.24,18.74,20.27,14.24,18.74,20.27,65,65,2457.59,717.98,105.89,7.27,1.70,0.00
2019/11/16T02:01:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,849.93,0.00,36504,0,1081,0.10,0.10,0.10,0.10,0.10,0.10,0,0,114.60,29.22,0.17,0.00,0.00,0.00,13.40,18.19,20.67,13.40,18.19,20.67,64,64,2404.48,697.40,110.34,9.58,2.93,0.00
2019/11/16T02:03:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,849.95,0.00,36504,0,1201,0.08,0.19,0.22,0.08,0.19,0.22,1,1,121.78,28.59,2.27,0.20,0.07,0.00,11.41,15.76,17.36,11.41,15.76,17.36,59,59,2216.49,637.00,93.77,5.86,1.71,0.46
2019/11/16T02:05:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,850.03,nan,36656,0,121,0.00,0.00,0.64,0.00,0.00,0.64,0,0,130.50,29.33,1.86,1.38,0.67,0.67,11.58,17.35,20.23,11.58,17.35,20.23,62,62,2181.31,630.67,108.15,13.33,2.46,0.46
2019/11/16T02:07:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,850.07,0.00,36568,0,241,0.00,0.05,0.05,0.00,0.05,0.05,0,0,170.11,41.25,2.33,0.00,0.00,0.00,11.59,16.67,17.54,11.59,16.67,17.54,61,61,2124.70,609.23,103.99,5.97,0.58,0.09
2019/11/16T02:09:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,850.10,0.00,36568,0,361,0.00,0.00,0.00,0.00,0.00,0.00,0,0,107.84,23.66,1.07,0.00,0.00,0.00,11.41,16.27,19.77,11.41,16.27,19.77,60,60,2056.45,593.32,102.76,11.67,4.64,0.45
