UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/07T00:26:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,66,60,851.26,0.00,35696,-88,2209,0.00,0.00,0.00,0.00,0.00,0.00,0,0,2.03,0.34,0.00,0.00,0.00,0.00,3.16,4.79,5.43,3.16,4.79,5.43,20,20,760.68,218.26,31.59,2.41,0.00,0.00
2019/11/07T00:28:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,66,60,851.19,0.00,35696,-88,2329,0.00,0.00,0.00,0.00,0.00,0.00,0,0,24.71,5.84,0.41,0.00,0.00,0.00,3.28,4.65,5.09,3.28,4.65,5.09,19,19,759.09,219.42,24.83,2.70,0.43,0.00
2019/11/07T00:30:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,66,60,851.21,0.00,35696,-90,2449,0.00,0.00,0.00,0.00,0.00,0.00,0,0,21.44,4.13,0.07,0.00,0.00,0.00,3.49,4.99,5.82,3.49,4.99,5.82,21,21,788.45,229.59,33.27,2.70,0.93,0.00
2019/11/07T00:32:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,66,60,851.22,0.00,35648,-90,2569,0.00,0.00,0.00,0.00,0.00,0.00,0,0,39.86,10.24,0.92,0.00,0.00,0.00,3.36,5.03,5.91,3.36,5.03,5.91,21,21,793.16,218.52,30.06,4.72,0.90,0.00
2019/11/07T00:34:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,66,60,851.24,0.00,35560,-89,2689,1.40,1.72,1.72,1.40,1.72,1.72,7,7,231.37,63.52,3.17,0.15,0.00,0.00,2.96,4.34,5.75,2.96,4.34,5.75,18,18,744.94,205.00,29.42,3.61,1.91,0.51
2019/11/07T00:36:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.22,0.00,35512,-89,2809,0.00,0.31,0.31,0.00,0.31,0.31,1,1,61.80,18.91,6.00,0.03,0.00,0.00,3.71,5.04,6.30,3.71,5.04,6.30,21,21,777.43,227.01,33.90,3.25,1.65,0.52
2019/11/07T00:39:19z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.25,0.00,33888,-90,2965,0.00,0.00,0.23,0.00,0.00,0.23,0,0,54.75,13.11,2.89,0.46,0.46,0.46,3.07,4.06,5.15,3.07,4.06,5.15,17,17,763.75,212.81,27.33,3.64,0.86,0.00
2019/11/07T00:40:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.21,0.00,33888,-90,3049,0.00,0.00,0.03,0.00,0.00,0.03,0,0,20.75,4.13,0.07,0.07,0.07,0.07,3.82,5.37,5.99,3.82,5.37,5.99,22,22,808.30,233.18,34.03,2.33,0.00,0.00
2019/11/07T00:42:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.26,0.00,33792,-90,3169,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.71,10.40,1.94,0.00,0.00,0.00,3.64,5.29,6.06,3.64,5.29,6.06,22,22,762.68,216.21,32.52,2.70,1.30,0.00
2019/11/07T00:44:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,60,851.03,0.00,33840,-90,3289,0.00,0.00,0.00,0.00,0.00,0.00,0,0,80.00,21.70,2.77,0.00,0.00,0.00,3.79,5.40,5.99,3.79,5.40,5.99,23,23,845.23,238.97,28.63,2.97,0.86,0.00
2019/11/07T00:46:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,60,851.20,0.00,35584,-89,3409,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.48,5.90,0.00,0.00,0.00,0.00,3.45,4.31,4.65,3.45,4.31,4.65,18,18,744.55,208.48,28.48,0.82,0.34,0.00
2019/11/07T00:48:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.16,0.00,35584,-89,3529,0.00,0.22,0.22,0.00,0.22,0.22,1,1,50.00,14.56,5.56,0.00,0.00,0.00,4.16,6.13,6.54,4.16,6.13,6.54,26,26,837.09,245.72,36.26,2.41,0.46,0.00
2019/11/07T00:50:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.22,0.00,35584,-89,3649,0.00,0.00,0.00,0.00,0.00,0.00,0,0,20.12,5.32,0.00,0.00,0.00,0.00,3.65,4.97,5.77,3.65,4.97,5.77,21,21,829.55,236.30,31.50,3.06,0.67,0.21
2019/11/07T00:52:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.27,0.00,35584,-89,3769,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.14,8.68,0.68,0.51,0.00,0.00,4.48,6.19,7.41,4.48,6.19,7.41,26,26,936.39,265.90,36.90,3.83,0.78,0.23
2019/11/07T00:54:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.26,0.00,35584,-89,3889,0.00,0.00,0.17,0.00,0.00,0.17,0,0,42.05,11.81,1.81,0.35,0.00,0.00,3.67,5.54,5.99,3.67,5.54,5.99,23,23,849.39,244.54,32.71,3.29,0.69,0.00
2019/11/07T00:56:53z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.23,0.00,35368,-91,4019,0.00,0.00,0.05,0.00,0.00,0.05,0,0,32.86,8.57,1.65,0.10,0.00,0.00,4.13,5.95,6.21,4.13,5.95,6.21,25,25,856.04,243.84,36.23,2.19,0.00,0.00
2019/11/07T00:58:53z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,67,60,851.27,0.00,35368,-91,4139,0.00,0.00,0.00,0.00,0.00,0.00,0,0,13.24,4.41,0.00,0.00,0.00,0.00,4.38,6.15,7.18,4.38,6.15,7.18,26,26,901.04,256.29,37.96,2.81,1.28,0.00
2019/11/07T01:00:53z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,67,60,851.27,0.00,35304,-91,4259,0.00,0.00,0.00,0.00,0.00,0.00,0,0,28.37,6.07,0.00,0.00,0.00,0.00,4.22,6.57,7.01,4.22,6.57,7.01,27,27,908.91,264.57,43.93,2.90,0.32,0.32
2019/11/07T01:02:53z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.30,0.00,35304,-91,4379,0.00,0.00,0.00,0.00,0.00,0.00,0,0,12.50,3.43,0.83,0.00,0.00,0.00,3.58,5.61,6.02,3.58,5.61,6.02,23,23,799.50,226.42,37.12,2.61,0.18,0.18
2019/11/07T01:04:53z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.35,0.00,35352,-91,4499,0.00,0.00,0.00,0.00,0.00,0.00,0,0,25.97,6.31,0.50,0.00,0.00,0.00,3.82,5.40,6.49,3.82,5.40,6.49,22,22,868.01,241.22,35.62,3.12,0.91,0.00
2019/11/07T01:06:53z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.33,0.00,35352,-91,4619,0.00,0.00,0.00,0.00,0.00,0.00,0,0,10.55,3.52,0.06,0.00,0.00,0.00,4.15,6.03,6.30,4.15,6.03,6.30,25,25,855.33,244.34,40.58,3.40,0.36,0.00
2019/11/07T01:08:53z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.36,0.00,34544,-91,4739,0.00,0.00,0.00,0.00,0.00,0.00,0,0,47.35,11.55,1.33,0.00,0.00,0.00,3.81,5.10,5.48,3.81,5.10,5.48,21,21,789.26,227.80,28.58,2.26,0.52,0.00
2019/11/07T01:10:53z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.42,0.00,35592,-91,4859,0.00,0.00,0.00,0.00,0.00,0.00,0,0,21.50,6.00,1.87,0.00,0.00,0.00,3.91,5.52,5.71,3.91,5.52,5.71,23,23,832.45,240.50,35.86,1.52,0.00,0.00
2019/11/07T01:13:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.41,nan,35712,-88,121,0.00,0.00,0.00,0.00,0.00,0.00,0,0,7.73,1.73,0.00,0.00,0.00,0.00,4.11,5.87,6.45,4.11,5.87,6.45,24,24,818.72,240.64,33.26,3.77,0.23,0.00
2019/11/07T01:15:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.41,0.00,35848,-92,241,0.00,0.00,0.00,0.00,0.00,0.00,0,0,36.64,9.11,1.34,0.00,0.00,0.00,3.88,5.39,5.74,3.88,5.39,5.74,22,22,797.14,225.42,34.23,1.18,0.70,0.00
2019/11/07T01:17:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,59,851.44,0.00,35848,-92,361,0.00,0.16,0.16,0.00,0.16,0.16,1,1,98.33,25.38,3.28,0.45,0.00,0.00,3.22,5.49,5.75,3.22,5.49,5.75,23,23,791.21,219.85,36.79,3.53,0.00,0.00
2019/11/07T01:19:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.42,0.00,35848,-92,481,0.00,0.00,0.00,0.00,0.00,0.00,0,0,59.71,16.25,2.62,0.48,0.00,0.00,2.96,4.76,5.99,2.96,4.76,5.99,20,20,675.04,200.79,33.32,4.76,0.42,0.00
2019/11/07T01:21:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.42,0.00,35848,-92,601,0.00,0.20,0.20,0.00,0.20,0.20,1,1,81.60,24.52,6.82,0.00,0.00,0.00,3.21,4.31,5.12,3.21,4.31,5.12,18,18,698.65,197.00,26.03,2.32,0.91,0.00
2019/11/07T01:23:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,60,851.37,0.00,35848,-92,721,0.00,0.00,0.00,0.00,0.00,0.00,0,0,42.10,11.37,1.60,0.00,0.00,0.00,3.53,4.92,5.74,3.53,4.92,5.74,21,21,752.32,218.68,28.39,3.45,0.91,0.00
2019/11/07T01:25:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,59,851.35,0.00,35656,-92,841,0.00,0.00,0.00,0.00,0.00,0.00,0,0,27.10,7.23,0.83,0.00,0.00,0.00,3.49,4.99,5.33,3.49,4.99,5.33,21,21,761.39,221.54,32.14,1.77,0.35,0.00
2019/11/07T01:27:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,59,851.42,0.00,35848,-90,961,0.00,0.00,0.00,0.00,0.00,0.00,0,0,38.75,10.75,0.33,0.00,0.00,0.00,3.66,4.91,6.00,3.66,4.91,6.00,20,20,798.88,226.28,32.06,2.74,1.35,0.00
2019/11/07T01:29:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,60,851.41,0.00,35760,-89,1081,0.00,0.00,0.00,0.00,0.00,0.00,0,0,27.10,8.33,0.60,0.00,0.00,0.00,3.39,4.53,4.99,3.39,4.53,4.99,19,19,759.60,211.99,27.97,1.23,0.49,0.00
2019/11/07T01:31:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,60,851.43,0.00,35760,-89,1202,0.00,0.00,0.47,0.00,0.00,0.47,0,0,45.44,11.85,2.03,0.35,0.35,0.35,3.87,6.21,7.25,3.87,6.21,7.25,26,26,872.34,248.76,42.72,4.85,0.91,0.00
2019/11/07T01:33:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,60,851.41,nan,36312,0,120,0.00,0.00,0.00,0.00,0.00,0.00,0,0,10.05,2.80,0.00,0.00,0.00,0.00,3.46,5.40,6.06,3.46,5.40,6.06,22,22,909.62,248.58,36.88,4.25,0.62,0.00
2019/11/07T01:35:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,60,851.51,0.00,36112,0,240,0.00,0.00,0.00,0.00,0.00,0.00,0,0,14.81,3.21,0.76,0.00,0.00,0.00,3.18,4.61,7.15,3.18,4.61,7.15,19,19,792.51,221.06,40.42,5.72,3.01,0.42
2019/11/07T01:37:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,59,851.51,0.00,36112,0,360,0.00,0.00,0.00,0.00,0.00,0.00,0,0,47.60,12.79,0.99,0.00,0.00,0.00,3.47,4.97,6.35,3.47,4.97,6.35,21,21,785.60,234.03,32.85,4.41,1.03,0.00
2019/11/07T01:39:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.57,0.00,36112,0,480,0.00,0.00,0.00,0.00,0.00,0.00,0,0,30.45,8.95,1.10,0.00,0.00,0.00,3.72,5.23,6.70,3.72,5.23,6.70,22,22,826.23,236.73,37.61,3.58,1.80,0.54
2019/11/07T01:41:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.50,0.00,36064,0,600,0.00,0.00,0.00,0.00,0.00,0.00,0,0,59.26,13.89,0.91,0.46,0.00,0.00,3.44,4.80,5.25,3.44,4.80,5.25,20,20,787.56,215.99,27.89,3.38,0.39,0.00
2019/11/07T01:43:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.56,0.00,36016,-90,720,0.00,0.00,0.25,0.00,0.00,0.25,0,0,17.90,5.33,0.98,0.51,0.51,0.00,3.40,4.76,5.60,3.40,4.76,5.60,20,20,750.97,217.19,29.41,4.29,1.32,0.00
2019/11/07T01:45:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.57,0.00,36064,-90,840,0.00,0.00,0.00,0.00,0.00,0.00,0,0,21.90,5.57,1.60,0.00,0.00,0.00,3.69,5.06,5.28,3.69,5.06,5.28,21,21,781.88,225.70,34.84,1.22,0.00,0.00
2019/11/07T01:47:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.62,0.00,36064,-90,960,0.00,0.00,0.00,0.00,0.00,0.00,0,0,30.76,9.88,0.95,0.00,0.00,0.00,2.87,4.89,5.39,2.87,4.89,5.39,20,20,726.68,204.87,38.39,1.66,0.76,0.00
2019/11/07T01:49:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,69,59,851.64,0.00,36064,-90,1080,0.07,0.46,0.46,0.07,0.46,0.46,2,2,27.56,8.78,3.80,0.00,0.00,0.00,3.69,5.07,5.41,3.69,5.07,5.41,21,21,792.09,223.34,38.22,1.91,0.00,0.00
2019/11/07T01:51:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,69,59,851.66,0.00,36064,-90,1200,0.00,0.00,0.00,0.00,0.00,0.00,0,0,13.77,4.20,0.32,0.00,0.00,0.00,4.41,6.21,7.53,4.41,6.21,7.53,26,26,917.61,264.40,37.44,5.03,1.03,0.43
2019/11/07T01:53:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.69,0.00,36064,-90,1320,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3.76,5.56,7.14,3.76,5.56,7.14,23,23,862.50,240.31,36.21,5.61,2.56,0.47
2019/11/07T01:55:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,69,59,851.70,0.00,35392,-89,1440,0.00,0.00,0.26,0.00,0.00,0.26,0,0,34.13,9.57,0.52,0.52,0.52,0.00,3.67,5.09,6.30,3.67,5.09,6.30,21,21,760.61,219.67,32.70,4.27,1.28,0.00
2019/11/07T01:57:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.75,0.00,35336,-90,1560,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.85,0.53,0.03,0.00,0.00,0.00,3.00,4.36,5.83,3.00,4.36,5.83,18,18,707.50,200.53,31.80,4.88,1.64,0.00
2019/11/07T01:59:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.72,0.00,35144,-89,1695,0.00,0.00,0.22,0.00,0.00,0.22,0,0,39.00,11.85,2.31,0.43,0.43,0.00,2.95,4.83,5.81,2.95,4.83,5.81,20,20,741.31,213.04,35.33,4.18,0.38,0.00
2019/11/07T02:01:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.79,0.00,35240,-90,1815,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3.49,4.65,5.62,3.49,4.65,5.62,19,19,731.60,213.69,30.69,3.06,0.91,0.00
2019/11/07T02:03:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,68,59,851.80,0.00,35008,-90,1935,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3.99,5.88,6.99,3.99,5.88,6.99,25,25,903.04,251.26,41.17,3.51,1.28,0.38
2019/11/07T02:05:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,69,59,851.76,nan,34704,-88,151,0.00,0.00,0.00,0.00,0.00,0.00,0,0,11.42,3.26,0.00,0.00,0.00,0.00,3.86,5.34,6.35,3.86,5.34,6.35,22,22,823.89,230.91,35.55,4.46,1.35,0.00
2019/11/07T02:07:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,69,58,851.85,0.00,34656,-88,241,0.00,0.00,0.00,0.00,0.00,0.00,0,0,30.27,4.91,0.00,0.00,0.00,0.00,4.06,5.85,6.71,4.06,5.85,6.71,24,24,898.79,258.12,40.63,2.35,0.77,0.00
2019/11/07T02:09:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,70,58,851.89,0.00,34520,-88,361,0.08,0.86,1.02,0.08,0.86,1.02,4,4,81.14,20.89,8.83,0.30,0.30,0.00,3.81,5.25,5.81,3.81,5.25,5.81,22,22,846.26,239.90,30.79,2.24,0.44,0.44
