UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/21T00:02:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.24,0.00,36504,0,367,51.02,70.65,79.65,34.30,49.85,64.12,159,136,8556.45,2566.24,412.82,26.08,8.03,3.97,46.88,66.36,74.25,32.88,48.19,61.71,157,132,8120.30,2343.72,391.87,34.51,6.03,1.04
2019/12/21T00:03:56z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.23,0.00,36504,0,482,50.41,71.59,78.72,34.04,50.04,63.75,159,137,8401.35,2553.84,413.51,26.17,5.48,2.84,46.89,66.09,74.29,32.78,47.92,61.57,156,132,8074.20,2332.91,386.17,30.62,7.11,1.08
2019/12/21T00:05:56z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.20,0.00,36504,0,602,50.02,70.35,76.53,33.92,49.64,62.67,159,136,8401.55,2521.27,430.64,23.21,5.52,2.48,45.32,64.12,70.33,32.26,47.23,59.74,155,130,7976.59,2279.83,361.77,27.97,4.94,0.30
2019/12/21T00:07:56z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.15,0.00,36504,0,722,49.61,70.09,77.31,33.84,49.55,63.03,159,136,8260.97,2501.39,413.28,24.47,6.31,3.06,46.52,65.77,70.88,32.72,47.86,59.78,156,131,8079.09,2334.92,370.20,26.68,3.54,0.71
2019/12/21T00:09:56z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.14,0.00,36504,0,842,49.14,70.65,79.20,33.50,49.74,63.82,159,136,8321.14,2495.44,426.18,31.82,7.79,4.15,45.75,64.10,71.78,32.30,47.15,60.40,155,130,8026.97,2316.76,362.18,29.67,5.52,0.78
2019/12/21T00:11:56z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.18,0.00,36504,0,962,48.67,69.49,77.09,33.26,49.04,62.67,158,134,8199.22,2479.38,401.97,29.48,7.48,4.35,44.38,61.86,68.14,31.88,46.29,58.52,154,128,7698.46,2214.49,342.00,28.82,6.77,0.22
2019/12/21T00:13:56z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.16,0.00,36504,0,1082,48.09,66.96,75.06,33.26,48.30,61.91,157,133,8042.79,2412.20,393.43,27.50,6.20,2.83,44.85,61.65,70.24,32.03,46.05,59.50,154,127,7745.73,2227.98,352.36,31.00,8.64,0.82
2019/12/21T00:15:56z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.17,0.00,36504,0,1202,48.09,68.47,73.61,33.31,48.94,61.25,158,134,8062.69,2435.78,403.58,24.56,3.38,0.75,43.97,60.60,66.62,31.50,45.69,57.41,154,126,7631.29,2206.25,339.78,23.15,4.97,0.79
2019/12/21T00:17:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.13,nan,36656,0,121,46.94,64.41,71.04,32.75,47.20,60.02,156,130,7846.06,2347.22,366.08,21.92,5.14,3.88,42.81,60.62,66.40,31.28,45.81,57.43,154,126,7472.23,2160.72,343.15,24.02,4.81,1.57
2019/12/21T00:19:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.11,0.00,36568,0,241,46.89,65.02,70.72,32.95,47.57,59.89,156,131,7848.51,2353.18,373.48,20.77,4.98,3.02,42.94,59.34,64.57,31.34,45.34,56.57,153,125,7403.64,2142.48,319.30,23.31,4.09,0.78
2019/12/21T00:21:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.07,0.00,36568,0,361,47.26,66.59,73.32,33.03,48.18,61.12,157,132,7887.77,2370.91,378.86,23.32,6.39,4.48,44.10,60.60,66.78,31.73,45.82,57.69,154,126,7649.82,2197.42,335.04,23.52,4.66,0.87
2019/12/21T00:23:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.06,0.00,36568,0,481,47.03,64.37,70.49,33.03,47.38,59.84,156,130,7913.56,2368.03,356.75,23.24,3.91,1.65,43.77,60.55,67.05,31.57,45.69,57.85,154,126,7442.22,2157.46,325.71,29.63,5.85,0.12
2019/12/21T00:25:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.06,0.00,36568,0,601,47.34,66.31,71.85,32.88,47.84,60.40,157,131,7968.58,2404.75,388.43,22.79,3.70,1.49,44.07,61.40,66.85,31.66,45.87,57.61,154,127,7664.33,2215.69,335.21,27.43,4.27,0.15
2019/12/21T00:27:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.04,0.00,36568,0,721,45.97,65.08,69.98,32.54,47.54,59.48,156,131,7709.03,2314.68,370.52,22.09,3.78,2.28,42.50,59.50,66.27,31.12,45.23,57.36,153,125,7421.09,2124.06,330.24,32.05,4.70,0.55
2019/12/21T00:29:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.04,0.00,36568,0,841,48.22,67.15,72.85,33.21,48.40,60.90,157,133,8039.82,2419.38,383.85,22.51,4.18,1.94,44.84,62.88,71.36,31.97,46.67,60.09,155,129,7794.27,2255.06,361.66,31.37,7.43,0.57
2019/12/21T00:31:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.04,0.00,36568,0,961,47.93,66.70,74.79,33.16,48.06,61.76,157,132,8070.21,2434.07,400.93,26.66,7.91,4.14,45.12,62.90,70.84,32.24,46.81,59.91,155,129,7763.65,2245.81,364.04,33.90,6.97,0.68
2019/12/21T00:33:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.01,0.00,36568,0,1081,48.42,69.58,76.07,33.30,49.30,62.38,158,135,8163.91,2471.84,407.17,26.45,5.10,3.16,44.67,62.53,71.09,31.73,46.39,59.76,155,128,7719.77,2239.41,353.18,31.79,9.24,1.61
2019/12/21T00:35:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,849.96,0.00,36568,0,1201,47.64,66.24,73.68,33.06,47.89,61.14,157,132,8083.82,2417.15,380.94,24.85,7.03,3.91,44.35,61.39,68.64,31.67,46.03,58.59,154,127,7676.96,2214.45,345.90,29.90,7.48,0.43
2019/12/21T00:38:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,849.98,nan,36656,0,121,46.66,65.80,69.76,32.58,47.66,59.14,156,131,7940.94,2372.42,376.82,17.72,3.16,1.04,45.17,62.47,71.02,32.26,46.43,59.98,155,128,7845.70,2236.45,362.38,33.53,9.06,0.81
2019/12/21T00:40:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,849.97,0.00,36568,0,241,46.37,66.71,73.75,32.79,48.27,61.43,157,132,7923.48,2371.83,397.44,28.86,4.51,2.51,45.44,61.94,70.64,32.40,46.44,59.77,154,128,7738.93,2236.57,338.87,32.43,7.89,1.91
2019/12/21T00:42:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.02,0.00,36568,0,361,47.57,65.93,72.79,32.88,47.84,60.71,156,131,7882.90,2385.75,404.21,24.97,5.32,3.09,44.19,61.24,66.01,31.81,46.07,57.30,154,127,7624.66,2201.13,338.51,24.09,3.82,0.66
2019/12/21T00:44:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.02,0.00,36568,0,481,48.00,65.58,74.25,33.14,47.70,61.54,156,131,8006.87,2419.67,387.80,26.65,7.25,3.86,43.52,58.20,64.27,31.58,44.97,56.41,152,124,7532.77,2164.89,316.52,23.52,5.45,0.76
2019/12/21T00:46:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.06,0.00,36568,0,601,47.30,68.33,76.77,32.91,48.69,62.64,158,133,8029.22,2423.02,413.50,31.69,7.97,3.44,44.45,62.27,68.59,31.95,46.52,58.71,154,128,7752.77,2228.67,347.23,27.11,6.00,0.55
2019/12/21T00:48:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.06,0.00,36568,0,721,47.89,67.70,73.65,33.11,48.44,61.23,157,133,8083.36,2439.92,394.32,23.15,4.61,2.06,43.81,61.22,68.37,31.43,45.90,58.29,154,127,7695.04,2207.69,351.56,30.44,5.12,0.24
2019/12/21T00:50:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,850.01,0.00,36568,0,841,47.42,66.67,73.91,33.03,48.12,61.49,157,132,8027.52,2408.99,380.36,24.09,6.20,3.19,44.51,62.55,69.92,31.91,46.42,59.37,155,128,7768.89,2236.80,362.52,29.46,6.40,1.02
2019/12/21T00:52:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,849.96,0.00,36568,0,961,46.61,66.86,73.67,32.86,48.27,61.20,157,132,7878.17,2381.03,387.04,24.97,6.23,3.26,43.49,61.10,66.90,31.41,45.79,57.65,154,126,7697.43,2209.28,331.97,29.15,3.68,0.21
2019/12/21T00:54:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,849.98,0.00,36568,0,1081,46.42,65.74,74.48,32.74,47.86,61.82,156,131,7825.64,2361.27,377.39,30.61,6.64,4.42,43.25,59.97,64.90,31.35,45.66,56.63,153,126,7425.49,2142.15,337.40,23.44,4.85,0.65
2019/12/21T00:56:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,849.93,0.00,36568,0,1201,46.52,65.27,72.43,32.79,47.73,60.75,156,131,7853.48,2362.83,373.11,25.98,6.38,1.75,41.74,59.81,66.35,30.68,45.23,57.36,153,125,7443.87,2131.46,338.46,27.46,6.29,0.93
