UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/09T00:21:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,74,60,850.03,0.00,34456,-90,721,0.00,0.20,0.20,0.00,0.20,0.20,1,1,64.64,16.67,1.03,0.00,0.00,0.00,6.08,8.89,9.75,6.08,8.89,9.75,37,37,1203.47,352.39,62.12,3.59,0.94,0.00
2019/12/09T00:23:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,74,60,850.08,0.00,34504,-90,841,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.33,0.44,0.00,0.00,0.00,0.00,5.33,8.48,9.41,5.33,8.48,9.41,35,35,1148.41,335.50,58.27,4.18,1.09,0.00
2019/12/09T00:25:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,74,60,850.10,0.00,34504,-90,961,0.59,1.76,1.76,0.59,1.76,1.76,7,7,152.33,43.48,9.67,0.78,0.00,0.00,6.06,8.64,9.22,6.06,8.64,9.22,36,36,1159.74,330.06,61.23,4.35,0.17,0.00
2019/12/09T00:27:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,74,60,850.12,0.00,34456,-90,1081,0.00,0.00,0.00,0.00,0.00,0.00,0,0,28.02,7.30,0.00,0.00,0.00,0.00,6.11,9.08,11.34,6.11,9.08,11.34,38,38,1167.70,348.39,57.20,7.53,3.19,0.00
2019/12/09T00:29:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.18,0.00,34408,-90,1201,0.25,0.29,0.29,0.25,0.29,0.29,1,1,114.87,32.96,3.01,0.00,0.00,0.00,6.90,9.92,11.95,6.90,9.92,11.95,41,41,1311.25,372.07,64.23,6.57,2.33,0.63
2019/12/09T00:32:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,61,850.22,nan,36552,-90,123,0.38,1.40,1.58,0.38,1.40,1.58,6,6,193.57,47.42,9.75,0.60,0.15,0.15,6.39,9.17,9.80,6.39,9.17,9.80,38,38,1251.78,362.37,54.43,4.30,0.57,0.00
2019/12/09T00:34:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.20,0.00,36448,-90,243,0.00,0.00,0.00,0.00,0.00,0.00,0,0,49.19,12.53,1.83,0.00,0.00,0.00,6.33,9.06,9.53,6.33,9.06,9.53,38,38,1240.23,363.05,63.14,3.09,0.42,0.00
2019/12/09T00:36:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.18,0.00,36400,-90,363,0.00,0.00,0.00,0.00,0.00,0.00,0,0,4.00,0.79,0.48,0.00,0.00,0.00,5.75,8.39,9.31,5.75,8.39,9.31,35,35,1152.05,327.97,64.08,5.28,0.50,0.00
2019/12/09T00:38:14z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.21,0.00,36080,-90,495,0.00,0.00,0.00,0.00,0.00,0.00,0,0,4.20,1.08,0.00,0.00,0.00,0.00,6.04,9.09,10.28,6.04,9.09,10.28,38,38,1232.33,351.68,59.13,4.74,1.18,0.00
2019/12/09T00:40:14z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.16,0.00,36024,-90,615,0.17,0.55,0.55,0.17,0.55,0.55,2,2,73.98,21.57,3.48,0.00,0.00,0.00,6.02,9.54,11.03,6.02,9.54,11.03,40,40,1233.88,351.45,66.92,7.20,1.60,0.00
2019/12/09T00:42:14z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.15,0.00,35928,-90,735,0.00,0.03,0.03,0.00,0.03,0.03,0,0,2.49,0.83,0.83,0.00,0.00,0.00,6.79,10.10,11.54,6.79,10.10,11.54,42,42,1311.67,371.65,70.95,6.25,1.40,0.00
2019/12/09T00:44:14z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.19,0.00,35832,-89,855,0.19,0.57,0.57,0.19,0.57,0.57,2,2,62.15,19.89,4.38,0.00,0.00,0.00,7.32,10.70,11.45,7.32,10.70,11.45,45,45,1350.82,390.35,70.67,2.91,0.97,0.45
2019/12/09T00:46:14z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.17,0.00,33856,-93,975,0.00,0.00,0.00,0.00,0.00,0.00,0,0,75.84,15.44,0.16,0.00,0.00,0.00,6.98,10.03,11.45,6.98,10.03,11.45,42,42,1352.91,389.55,72.36,5.55,1.82,0.00
2019/12/09T00:48:14z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,850.16,0.00,35784,-91,1095,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.02,4.62,0.00,0.00,0.00,0.00,6.94,10.14,11.48,6.94,10.14,11.48,42,42,1363.73,397.12,65.59,6.03,0.41,0.00
2019/12/09T00:50:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.16,0.00,35424,-91,1245,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.10,8.73,0.00,0.00,0.00,0.00,7.09,9.72,10.90,7.09,9.72,10.90,41,41,1403.58,399.38,68.18,3.92,1.06,0.38
2019/12/09T00:52:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.21,nan,36504,-89,121,0.00,0.00,0.00,0.00,0.00,0.00,0,0,30.13,6.70,0.00,0.00,0.00,0.00,7.13,9.87,11.23,7.13,9.87,11.23,41,41,1318.66,382.00,66.02,5.66,1.06,0.00
2019/12/09T00:55:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.20,0.00,36144,-88,251,0.00,0.00,0.00,0.00,0.00,0.00,0,0,3.76,0.84,0.42,0.00,0.00,0.00,6.73,9.79,10.85,6.73,9.79,10.85,41,41,1371.49,387.76,67.09,4.66,1.10,0.54
2019/12/09T00:57:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.17,0.00,36040,-88,371,0.00,0.00,0.00,0.00,0.00,0.00,0,0,9.29,0.48,0.00,0.00,0.00,0.00,6.91,9.97,11.44,6.91,9.97,11.44,42,42,1368.64,391.92,63.27,5.09,0.85,0.36
2019/12/09T00:59:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.19,0.00,35992,-88,491,0.00,0.00,0.00,0.00,0.00,0.00,0,0,49.25,10.58,0.00,0.00,0.00,0.00,7.02,10.17,11.83,7.02,10.17,11.83,42,42,1395.66,406.55,70.11,6.78,0.47,0.03
2019/12/09T01:01:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.16,0.00,35944,-88,611,0.00,0.00,0.00,0.00,0.00,0.00,0,0,8.89,1.93,0.00,0.00,0.00,0.00,6.84,10.22,11.29,6.84,10.22,11.29,43,43,1316.48,379.40,70.51,5.81,0.86,0.00
2019/12/09T01:03:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.13,0.00,35944,-88,731,0.26,0.26,0.26,0.26,0.26,0.26,1,1,82.78,18.89,0.56,0.00,0.00,0.00,7.23,11.03,11.92,7.23,11.03,11.92,46,46,1479.54,427.82,74.79,4.69,1.44,0.00
2019/12/09T01:05:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.14,0.00,35896,-88,851,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.97,0.66,0.00,0.00,0.00,0.00,7.56,10.73,12.77,7.56,10.73,12.77,45,45,1466.18,422.76,75.74,6.06,2.12,0.00
2019/12/09T01:07:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.17,0.00,35896,-90,971,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.24,0.41,0.00,0.00,0.00,0.00,7.55,10.89,12.11,7.55,10.89,12.11,45,45,1430.27,413.58,70.12,5.30,1.27,0.00
2019/12/09T01:09:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.16,0.00,35896,-91,1093,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,8.24,12.03,13.87,8.24,12.03,13.87,50,50,1576.33,455.32,75.49,8.32,1.87,0.00
2019/12/09T01:11:07z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.16,0.00,35896,-91,1213,0.00,0.00,0.00,0.00,0.00,0.00,0,0,81.42,13.34,0.00,0.00,0.00,0.00,7.18,10.09,11.82,7.18,10.09,11.82,42,42,1434.00,404.33,64.88,7.34,0.93,0.48
2019/12/09T01:13:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,850.22,nan,36232,-89,122,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,7.38,10.71,11.19,7.38,10.71,11.19,45,45,1402.43,396.90,64.00,5.19,0.00,0.00
2019/12/09T01:15:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.14,0.00,36096,-89,242,0.00,0.00,0.00,0.00,0.00,0.00,0,0,38.16,6.97,0.00,0.00,0.00,0.00,7.66,11.84,13.15,7.66,11.84,13.15,49,49,1543.31,436.52,68.81,6.35,0.55,0.55
2019/12/09T01:17:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.17,0.00,36048,-89,362,0.57,1.17,1.17,0.57,1.17,1.17,5,5,148.13,41.81,6.72,0.00,0.00,0.00,7.12,10.80,11.83,7.12,10.80,11.83,45,45,1391.50,402.24,73.38,5.03,1.27,0.00
2019/12/09T01:19:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.15,0.00,36048,-89,482,0.00,0.05,0.05,0.00,0.05,0.05,0,0,46.60,11.28,0.62,0.00,0.00,0.00,6.59,10.06,11.21,6.59,10.06,11.21,42,42,1340.50,393.38,63.76,6.67,0.91,0.00
2019/12/09T01:21:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.16,0.00,36048,-90,602,0.21,0.24,0.24,0.21,0.24,0.24,1,1,60.36,18.27,1.94,0.00,0.00,0.00,7.90,11.83,13.13,7.90,11.83,13.13,49,49,1496.35,443.10,72.93,7.37,0.50,0.00
2019/12/09T01:23:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.16,0.00,34064,-90,722,0.00,0.00,0.00,0.00,0.00,0.00,0,0,14.95,3.80,0.00,0.00,0.00,0.00,8.74,12.36,13.82,8.74,12.36,13.82,52,52,1582.18,460.88,75.29,7.12,1.94,0.00
2019/12/09T01:25:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,74,58,847.48,0.00,34064,-90,842,0.80,0.86,0.86,0.80,0.86,0.86,4,4,137.65,40.84,1.20,0.00,0.00,0.00,7.27,11.43,13.30,7.27,11.43,13.30,48,48,1444.11,412.49,73.97,9.83,1.31,0.31
2019/12/09T01:27:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.25,0.00,32112,-90,965,1.96,2.48,2.48,1.96,2.48,2.48,10,10,207.06,62.94,7.90,0.00,0.00,0.00,8.06,11.55,11.79,8.06,11.55,11.79,48,48,1551.85,444.25,67.99,4.00,0.00,0.00
2019/12/09T01:29:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.24,0.00,34016,-90,1085,0.00,0.00,0.00,0.00,0.00,0.00,0,0,37.45,5.97,0.00,0.00,0.00,0.00,8.19,12.43,13.35,8.19,12.43,13.35,52,52,1603.86,465.86,74.48,5.78,0.92,0.44
2019/12/09T01:31:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.20,0.00,36000,-90,1205,0.29,0.58,0.58,0.29,0.58,0.58,2,2,70.10,20.58,3.08,0.00,0.00,0.00,9.25,13.19,14.64,9.25,13.19,14.64,53,53,1713.49,490.73,80.37,7.85,1.34,0.00
2019/12/09T01:34:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.27,nan,36552,-88,122,0.11,0.11,0.11,0.11,0.11,0.11,0,0,90.00,25.57,0.00,0.00,0.00,0.00,9.32,12.59,15.30,9.32,12.59,15.30,52,52,1839.55,510.45,75.45,6.91,3.36,0.00
2019/12/09T01:36:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.26,0.00,36464,-90,242,0.00,0.03,0.03,0.00,0.03,0.03,0,0,103.95,23.57,3.27,0.00,0.00,0.00,9.88,12.91,13.49,9.88,12.91,13.49,53,53,1828.97,511.51,70.81,4.33,0.12,0.00
2019/12/09T01:38:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.26,0.00,36416,-90,362,0.00,0.00,0.00,0.00,0.00,0.00,0,0,11.08,2.71,0.00,0.00,0.00,0.00,9.02,13.60,14.75,9.02,13.60,14.75,54,54,1772.50,525.92,81.47,5.77,0.90,0.00
2019/12/09T01:40:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.28,0.00,36368,-90,482,0.00,0.00,0.00,0.00,0.00,0.00,0,0,29.51,6.69,0.00,0.00,0.00,0.00,9.39,13.05,14.36,9.39,13.05,14.36,53,53,1711.00,499.73,89.74,4.61,1.27,0.00
2019/12/09T01:42:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.29,0.00,36368,-90,602,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,9.89,13.86,15.63,9.89,13.86,15.63,55,55,1887.97,540.25,96.20,7.11,0.83,0.00
2019/12/09T01:44:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.29,0.00,36320,-90,722,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,11.15,15.63,17.29,11.15,15.63,17.29,58,58,2021.22,584.55,92.38,8.15,2.03,0.55
2019/12/09T01:46:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.33,0.00,36368,-90,842,13.94,15.88,15.88,11.67,14.56,15.56,59,56,2523.52,612.17,9.78,0.00,0.00,0.00,9.79,14.07,16.66,9.79,14.07,16.66,55,55,1937.28,553.07,90.66,9.49,2.24,0.99
2019/12/09T01:48:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.36,0.00,36208,-90,962,5.49,5.69,5.69,5.49,5.69,5.69,24,24,1257.41,267.15,0.92,0.00,0.00,0.00,10.09,13.73,15.12,10.09,13.73,15.12,54,54,1864.27,548.62,78.48,6.55,1.30,0.00
2019/12/09T01:50:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.35,0.00,36256,-90,1082,0.00,0.00,0.00,0.00,0.00,0.00,0,0,13.27,3.50,0.00,0.00,0.00,0.00,11.20,14.67,16.62,11.20,14.67,16.62,56,56,2010.45,581.77,84.33,6.93,1.87,0.37
2019/12/09T01:52:14z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,850.36,0.00,35888,-90,1216,0.00,0.00,0.00,0.00,0.00,0.00,0,0,54.09,9.44,0.38,0.00,0.00,0.00,10.63,15.73,16.51,10.63,15.73,16.51,59,59,2039.74,587.24,100.10,4.57,1.14,0.00
2019/12/09T01:54:39z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,73,61,850.41,nan,35880,-88,122,39.62,40.53,41.40,31.92,37.75,40.90,113,107,7224.38,1678.62,7.90,1.30,0.00,0.00,11.89,18.73,20.07,11.89,18.73,20.07,65,65,2294.40,649.42,105.73,11.07,1.11,0.00
2019/12/09T01:56:39z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,73,61,850.40,0.00,35000,-88,242,28.44,29.88,29.94,24.70,28.34,29.56,88,85,5176.80,1222.98,7.68,0.08,0.00,0.00,13.63,19.55,21.82,13.63,19.55,21.82,67,67,2441.19,705.69,124.10,10.54,1.58,0.00
2019/12/09T01:58:39z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,73,61,850.45,0.00,33736,-91,362,48.38,48.45,48.45,39.70,45.71,48.45,133,126,8517.70,2029.96,0.11,0.00,0.00,0.00,12.61,17.82,19.83,12.61,17.82,19.83,63,63,2290.95,664.45,106.95,8.36,2.24,0.18
2019/12/09T02:00:39z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,73,62,850.41,0.00,33736,-90,482,31.44,32.29,32.29,28.56,32.29,32.29,93,93,5504.91,1317.67,3.58,0.00,0.00,0.00,12.63,17.78,20.21,12.63,17.78,20.21,63,63,2322.43,674.84,105.30,7.87,2.29,0.79
2019/12/09T02:02:39z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,73,62,850.42,0.00,33688,-89,602,31.50,32.88,32.88,26.78,31.69,32.88,95,92,4997.39,1279.09,7.09,0.00,0.00,0.00,13.20,18.06,19.06,13.20,18.06,19.06,64,64,2393.91,692.86,107.48,4.15,1.66,0.00
2019/12/09T02:04:39z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,73,62,850.44,0.00,35616,-89,722,23.33,25.05,25.05,19.89,23.76,25.02,78,76,3175.33,914.70,10.51,0.00,0.00,0.00,12.08,17.49,18.09,12.08,17.49,18.09,62,62,2300.31,655.14,104.66,5.26,0.28,0.00
2019/12/09T02:06:39z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,73,62,850.46,0.00,33688,-87,842,70.32,70.32,70.32,49.85,58.05,66.09,159,152,9914.17,2705.95,1.29,0.00,0.00,0.00,12.57,18.21,20.67,12.57,18.21,20.67,64,64,2313.10,664.03,108.68,10.54,1.65,0.51
2019/12/09T02:08:39z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,73,62,850.47,0.00,33640,-88,962,39.18,40.53,40.73,30.82,34.47,37.74,113,98,5745.91,1544.85,8.33,0.30,0.30,0.00,11.03,16.15,17.67,11.03,16.15,17.67,60,60,2221.64,627.24,104.12,6.76,1.21,0.00
2019/12/09T02:10:40z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,73,62,850.42,0.00,33944,-88,1083,47.86,48.88,49.06,34.90,42.08,47.54,134,117,6893.34,1857.96,6.76,0.20,0.20,0.00,12.18,17.34,18.40,12.18,17.34,18.40,62,62,2250.36,648.39,99.49,4.78,0.93,0.27
