UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/17T00:01:51z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.03,0.00,36568,0,1206,0.00,0.00,0.00,0.00,0.00,0.00,0,0,7.15,0.00,0.00,0.00,0.00,0.00,11.28,16.70,20.16,11.28,16.70,20.16,61,61,2079.09,600.38,108.72,12.20,2.78,0.00
2019/12/17T00:03:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.02,nan,36656,0,122,0.00,0.00,0.00,0.00,0.00,0.00,0,0,9.51,0.00,0.00,0.00,0.00,0.00,10.85,18.85,21.77,10.85,18.85,21.77,65,65,2167.85,628.89,141.17,13.83,2.72,0.00
2019/12/17T00:05:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.00,0.00,36568,0,242,0.00,0.00,0.00,0.00,0.00,0.00,0,0,5.28,0.41,0.00,0.00,0.00,0.00,11.21,17.03,19.83,11.21,17.03,19.83,61,61,2147.19,624.39,114.20,9.43,3.23,0.63
2019/12/17T00:07:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.06,0.00,36568,0,362,0.00,0.00,0.00,0.00,0.00,0.00,0,0,3.47,0.00,0.00,0.00,0.00,0.00,10.71,17.48,20.67,10.71,17.48,20.67,62,62,1983.82,580.30,122.08,12.30,3.85,0.39
2019/12/17T00:09:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.04,0.00,36568,0,482,0.00,0.00,0.00,0.00,0.00,0.00,0,0,5.33,0.44,0.00,0.00,0.00,0.00,9.78,16.27,19.73,9.78,16.27,19.73,60,60,2003.34,577.19,113.91,11.38,4.62,0.00
2019/12/17T00:11:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.07,0.00,36504,0,602,0.00,0.00,0.00,0.00,0.00,0.00,0,0,3.91,0.48,0.00,0.00,0.00,0.00,10.38,16.82,20.09,10.38,16.82,20.09,61,61,2049.93,591.28,124.09,9.97,3.29,1.15
2019/12/17T00:13:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.09,0.00,36504,0,722,0.00,0.00,0.00,0.00,0.00,0.00,0,0,49.44,2.28,0.00,0.00,0.00,0.00,10.97,16.93,20.39,10.97,16.93,20.39,61,61,2072.22,599.52,117.25,13.68,2.75,0.35
2019/12/17T00:15:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.10,0.00,36504,0,842,0.76,1.29,1.29,0.76,1.29,1.29,5,5,149.34,39.34,4.80,0.00,0.00,0.00,10.83,17.57,23.20,10.83,17.57,23.20,62,62,2064.65,600.45,125.67,18.29,5.33,0.70
2019/12/17T00:17:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.09,0.00,36504,0,962,0.00,0.00,0.00,0.00,0.00,0.00,0,0,10.95,0.76,0.00,0.00,0.00,0.00,10.45,16.43,19.91,10.45,16.43,19.91,60,60,2009.91,569.72,107.51,14.15,2.39,0.45
2019/12/17T00:19:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.08,0.00,36504,0,1082,0.00,0.00,0.00,0.00,0.00,0.00,0,0,11.59,0.55,0.00,0.00,0.00,0.00,10.04,16.35,20.12,10.04,16.35,20.12,60,60,1882.06,546.69,120.72,13.21,4.44,0.47
2019/12/17T00:21:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,54,62,850.08,0.00,36504,0,1202,0.00,0.00,0.00,0.00,0.00,0.00,0,0,5.34,0.00,0.00,0.00,0.00,0.00,10.59,16.97,20.56,10.59,16.97,20.56,61,61,1977.56,576.70,116.24,14.11,4.06,0.00
2019/12/17T00:23:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.11,nan,36656,0,123,0.00,0.00,0.00,0.00,0.00,0.00,0,0,7.05,0.00,0.00,0.00,0.00,0.00,10.91,14.87,17.74,10.91,14.87,17.74,57,57,1865.68,554.45,95.57,9.70,2.38,0.26
2019/12/17T00:25:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.12,0.00,36568,0,243,0.00,0.00,0.00,0.00,0.00,0.00,0,0,3.58,0.00,0.00,0.00,0.00,0.00,9.96,15.76,19.36,9.96,15.76,19.36,59,59,1947.58,573.25,109.28,13.39,3.42,0.67
2019/12/17T00:27:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.10,0.00,36568,0,363,0.00,0.00,0.00,0.00,0.00,0.00,0,0,16.82,1.07,0.00,0.00,0.00,0.00,9.70,14.82,17.73,9.70,14.82,17.73,57,57,1853.87,536.81,109.91,10.15,2.63,0.00
2019/12/17T00:29:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.13,0.00,36568,0,483,0.00,0.00,0.00,0.00,0.00,0.00,0,0,6.20,0.37,0.00,0.00,0.00,0.00,10.24,15.94,17.45,10.24,15.94,17.45,59,59,1913.46,552.58,111.18,7.13,1.46,0.03
2019/12/17T00:31:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.11,0.00,36568,0,603,0.00,0.00,0.00,0.00,0.00,0.00,0,0,10.21,0.14,0.00,0.00,0.00,0.00,10.58,18.12,21.52,10.58,18.12,21.52,64,64,2002.21,587.25,129.51,15.28,2.54,0.75
2019/12/17T00:33:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.12,0.00,36568,0,723,0.00,0.00,0.00,0.00,0.00,0.00,0,0,41.71,3.97,0.00,0.00,0.00,0.00,9.63,15.24,18.61,9.63,15.24,18.61,58,58,1817.20,533.45,109.48,13.30,3.94,0.00
2019/12/17T00:35:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,848.43,0.00,36568,0,843,0.20,0.23,0.23,0.20,0.23,0.23,1,1,101.05,14.67,0.10,0.00,0.00,0.00,9.24,15.29,19.38,9.24,15.29,19.38,58,58,1811.65,522.49,101.03,14.12,3.91,0.00
2019/12/17T00:37:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.19,0.00,36568,0,963,0.07,0.38,0.38,0.07,0.38,0.38,2,2,71.40,9.85,3.31,0.00,0.00,0.00,9.73,16.02,19.17,9.73,16.02,19.17,59,59,1846.55,529.45,103.05,13.33,3.00,0.21
2019/12/17T00:39:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.18,0.00,36568,0,1083,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.12,1.65,0.00,0.00,0.00,0.00,8.68,13.35,15.36,8.68,13.35,15.36,54,54,1675.39,482.57,94.72,10.09,0.99,0.00
2019/12/17T00:41:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.26,0.00,36568,0,1203,0.00,0.00,0.00,0.00,0.00,0.00,0,0,4.85,0.54,0.00,0.00,0.00,0.00,9.24,13.85,17.97,9.24,13.85,17.97,55,55,1813.86,511.25,99.17,13.97,3.27,0.39
2019/12/17T00:43:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.23,nan,36656,0,121,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,9.94,15.40,19.23,9.94,15.40,19.23,58,58,1795.72,528.04,115.04,12.21,3.49,1.06
2019/12/17T00:45:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.26,0.00,36568,0,241,0.00,0.00,0.00,0.00,0.00,0.00,0,0,15.05,2.12,0.00,0.00,0.00,0.00,9.58,14.29,18.38,9.58,14.29,18.38,56,56,1805.96,518.57,102.00,13.01,4.43,1.19
2019/12/17T00:47:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.31,0.00,36504,0,361,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.47,0.00,0.00,0.00,0.00,0.00,9.68,16.93,19.93,9.68,16.93,19.93,61,61,1919.47,553.84,119.91,13.26,3.50,0.00
2019/12/17T00:49:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.33,0.00,36504,0,481,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.41,0.00,0.00,0.00,0.00,0.00,10.25,16.52,19.76,10.25,16.52,19.76,60,60,1940.78,565.63,117.45,11.46,3.79,0.15
2019/12/17T00:51:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.29,0.00,36504,0,601,0.00,0.00,0.00,0.00,0.00,0.00,0,0,79.74,15.53,0.00,0.00,0.00,0.00,9.85,16.18,19.15,9.85,16.18,19.15,60,60,1947.90,549.91,110.54,12.03,2.69,0.72
2019/12/17T00:53:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.33,0.00,36504,0,721,0.00,0.00,0.00,0.00,0.00,0.00,0,0,4.53,0.00,0.00,0.00,0.00,0.00,12.74,22.09,30.72,12.74,21.77,30.07,72,71,2382.52,695.87,166.74,28.06,10.12,1.16
2019/12/17T00:55:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.33,0.00,36504,0,841,0.00,0.00,0.00,0.00,0.00,0.00,0,0,5.14,0.00,0.00,0.00,0.00,0.00,10.88,19.48,25.57,10.88,19.48,25.57,67,67,2112.43,618.58,144.87,21.25,7.36,0.55
2019/12/17T00:57:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.37,0.00,36504,0,961,0.22,0.65,0.65,0.22,0.65,0.65,3,3,72.89,16.78,3.85,0.00,0.00,0.00,9.82,17.40,25.54,9.82,17.40,25.54,62,62,1983.35,583.65,145.38,24.09,8.88,1.06
2019/12/17T00:59:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.34,0.00,36504,0,1081,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.09,0.00,0.00,0.00,0.00,0.00,9.85,16.06,20.15,9.85,16.06,20.15,59,59,1907.10,560.79,116.70,12.48,3.91,1.25
2019/12/17T01:01:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.35,0.00,36504,0,1201,3.58,3.89,3.89,2.95,3.61,3.89,16,15,417.16,118.98,5.09,0.00,0.00,0.00,9.93,16.93,23.41,9.93,16.93,23.41,61,61,1884.22,553.32,137.13,19.32,8.12,0.44
2019/12/17T01:04:02z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.31,nan,36656,0,122,0.00,0.00,0.00,0.00,0.00,0.00,0,0,13.77,0.00,0.00,0.00,0.00,0.00,11.53,16.21,18.57,11.53,16.21,18.57,60,60,2074.98,589.30,109.79,8.60,2.30,0.00
2019/12/17T01:06:02z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,850.30,0.00,36568,0,242,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.05,2.03,0.00,0.00,0.00,0.00,8.80,14.11,16.48,8.80,14.11,16.48,55,55,1761.34,504.42,95.32,10.11,2.82,0.00
2019/12/17T01:08:02z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.34,0.00,36568,0,362,0.00,0.00,0.00,0.00,0.00,0.00,0,0,6.89,0.48,0.00,0.00,0.00,0.00,9.12,14.86,17.08,9.12,14.86,17.08,57,57,1710.60,493.95,104.17,8.80,3.20,0.89
2019/12/17T01:10:02z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,850.34,0.00,36568,0,482,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.07,0.36,0.00,0.00,0.00,0.00,9.33,15.58,19.30,9.33,15.58,19.30,58,58,1795.79,521.39,116.91,13.46,3.13,0.36
2019/12/17T01:12:02z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,848.59,0.00,36568,0,602,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.49,0.16,0.00,0.00,0.00,0.00,9.92,15.25,18.15,9.92,15.25,18.15,58,58,1821.55,536.56,107.31,12.14,1.32,0.42
