UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/23T00:00:54z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,75,62,849.95,0.00,36512,-96,848,3.36,3.79,3.79,3.36,3.79,3.79,16,16,656.57,175.61,4.11,0.00,0.00,0.00,15.34,20.54,22.25,15.34,20.54,22.25,69,69,2737.02,798.82,108.17,8.00,1.78,0.06
2019/11/23T00:02:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,75,62,849.90,0.00,36512,-96,963,9.04,9.04,9.04,9.04,9.04,9.04,38,38,1512.44,413.26,0.00,0.00,0.00,0.00,15.19,22.32,25.52,15.19,22.32,25.52,72,72,2768.27,803.29,131.71,11.06,4.45,0.81
2019/11/23T00:04:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,75,62,849.97,0.00,36512,-96,1083,9.53,9.53,9.53,9.53,9.53,9.53,40,40,1589.53,438.53,0.47,0.00,0.00,0.00,15.65,20.48,22.40,15.65,20.48,22.40,69,69,2759.12,807.86,108.68,6.31,1.82,0.46
2019/11/23T00:06:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,75,62,849.96,0.00,36512,-96,1203,9.11,9.11,9.11,9.11,9.11,9.11,38,38,1520.81,426.86,0.00,0.00,0.00,0.00,15.03,20.72,24.27,15.03,20.72,24.27,69,69,2824.45,806.09,117.73,12.38,3.31,0.44
2019/11/23T00:08:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,75,62,849.93,nan,36656,0,121,11.08,11.08,11.08,11.08,11.08,11.08,46,46,1817.82,490.55,0.00,0.00,0.00,0.00,15.64,21.07,21.93,15.64,21.07,21.93,70,70,2806.07,811.00,112.40,7.38,0.84,0.00
2019/11/23T00:10:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,75,63,849.94,0.00,36568,0,241,10.47,10.47,10.47,10.47,10.47,10.47,44,44,1745.86,477.33,0.00,0.00,0.00,0.00,15.02,19.70,20.89,15.02,19.70,20.89,67,67,2733.95,782.00,97.29,6.09,1.09,0.42
2019/11/23T00:12:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,76,63,849.93,0.00,36568,0,361,11.15,11.15,11.15,11.15,11.15,11.15,46,46,1866.15,498.43,0.00,0.00,0.00,0.00,16.67,22.31,24.54,16.67,22.31,24.54,72,72,2859.67,840.81,124.67,10.24,1.79,0.45
2019/11/23T00:14:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,76,63,849.95,0.00,36568,0,481,11.00,11.11,11.11,11.00,11.11,11.11,46,46,1863.56,501.15,0.56,0.00,0.00,0.00,15.52,21.22,23.25,15.52,21.22,23.25,70,70,2797.38,803.70,116.59,9.02,1.94,0.54
2019/11/23T00:16:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,77,63,849.85,0.00,36568,0,601,11.62,11.62,11.62,11.62,11.62,11.62,48,48,1840.64,507.40,0.00,0.00,0.00,0.00,16.26,22.92,26.57,16.26,22.92,26.57,74,74,2873.86,838.82,143.54,12.34,3.14,0.74
2019/11/23T00:18:52z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,80,64,849.91,0.00,36568,0,721,12.12,12.12,12.12,12.12,12.12,12.12,51,51,1949.30,536.25,0.00,0.00,0.00,0.00,14.89,20.41,22.78,14.89,20.41,22.78,68,68,2799.38,800.61,119.78,9.62,2.56,0.16
