UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2020/01/02T00:00:30z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,49,57,849.36,0.00,36568,0,1206,10.57,14.32,15.54,10.57,14.32,15.54,56,56,1927.50,575.59,78.28,4.56,1.50,1.03,9.55,12.41,13.23,9.55,12.41,13.23,52,52,1774.14,506.08,54.66,4.08,1.10,0.45
2020/01/02T00:02:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,49,57,849.39,nan,36656,0,121,10.88,14.75,16.88,10.88,14.75,16.88,57,57,1955.94,588.00,79.22,6.16,2.16,0.59,9.77,12.55,14.43,9.77,12.55,14.43,52,52,1866.38,528.45,68.85,4.98,1.32,0.00
2020/01/02T00:04:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,49,57,849.40,0.00,36568,0,241,10.18,15.67,16.57,10.18,15.67,16.57,59,59,1920.31,569.45,98.31,8.33,0.30,0.00,10.20,13.03,14.38,10.20,13.03,14.38,53,53,1931.09,548.20,59.81,4.14,1.42,0.00
2020/01/02T00:06:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,49,57,849.38,0.00,36568,0,361,11.32,14.94,16.22,11.32,14.94,16.22,57,57,1986.13,589.71,77.42,5.19,1.01,0.84,10.56,13.44,14.38,10.56,13.44,14.38,54,54,1987.81,557.31,67.53,4.35,0.29,0.00
2020/01/02T00:08:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,49,57,849.43,0.00,36568,0,481,11.24,15.51,16.30,11.24,15.51,16.30,58,58,2055.30,613.03,87.87,4.42,0.34,0.00,10.22,13.58,14.31,10.22,13.58,14.31,54,54,1898.58,540.62,73.54,4.52,0.55,0.00
2020/01/02T00:10:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,49,57,849.45,0.00,36568,0,601,10.84,14.59,17.04,10.84,14.59,17.04,56,56,1980.57,593.88,82.43,7.82,2.21,0.44,9.38,12.41,14.41,9.38,12.41,14.41,52,52,1797.21,514.69,60.73,6.90,0.99,0.11
2020/01/02T00:12:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,50,57,849.43,0.00,36568,0,721,10.99,15.43,17.70,10.99,15.43,17.70,58,58,2043.36,597.42,81.79,9.73,2.03,1.07,9.71,12.49,14.57,9.71,12.49,14.57,52,52,1881.47,530.24,71.64,5.77,2.66,0.69
2020/01/02T00:14:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,49,57,849.36,0.00,36568,0,841,10.89,14.36,16.13,10.89,14.36,16.13,56,56,1960.89,579.27,80.49,4.49,1.34,1.34,9.40,12.83,13.80,9.40,12.83,13.80,53,53,1841.87,518.91,64.21,5.57,0.34,0.00
2020/01/02T00:16:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,48,57,849.34,0.00,36568,0,961,11.84,17.13,18.84,11.84,17.13,18.84,62,62,2140.83,631.06,89.03,12.41,2.17,0.70,9.88,13.22,14.78,9.88,13.22,14.78,53,53,1906.54,540.29,75.04,5.76,1.62,0.82
2020/01/02T00:18:32z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,849.36,0.00,36568,0,1081,11.49,16.10,18.34,11.49,16.10,18.34,59,59,2040.00,621.10,91.44,10.06,2.53,1.62,10.56,14.26,15.53,10.56,14.26,15.53,56,56,2004.71,559.91,71.49,7.94,1.94,0.00
