UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/06T00:01:03z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,851.34,0.00,36368,-87,966,0.00,0.00,0.08,0.00,0.00,0.08,0,0,22.71,6.04,1.10,0.55,0.00,0.00,4.11,5.06,5.06,4.11,5.06,5.06,21,21,943.86,261.89,23.82,0.48,0.00,0.00
2019/12/06T00:02:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,851.34,0.00,36368,-87,1082,0.00,0.00,0.00,0.00,0.00,0.00,0,0,14.41,3.98,1.03,0.00,0.00,0.00,5.06,6.20,6.81,5.06,6.20,6.81,26,26,1094.81,304.36,29.41,1.91,0.88,0.00
2019/12/06T00:04:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,75,61,851.33,0.00,36304,-87,1202,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.18,3.45,0.52,0.00,0.00,0.00,5.53,7.45,8.06,5.53,7.45,8.06,31,31,1190.37,337.39,35.97,1.94,1.03,0.00
2019/12/06T00:06:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,74,61,851.28,nan,36552,0,121,0.00,0.00,0.16,0.00,0.00,0.16,0,0,103.50,24.84,2.11,0.68,0.00,0.00,4.76,6.13,6.65,4.76,6.13,6.65,26,26,1010.61,284.20,29.17,1.52,0.78,0.13
2019/12/06T00:08:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,74,60,851.28,0.00,36512,0,240,0.00,0.00,0.00,0.00,0.00,0.00,0,0,78.62,19.32,0.87,0.00,0.00,0.00,5.90,7.33,7.91,5.90,7.33,7.91,31,31,1235.65,346.29,32.94,1.59,0.35,0.35
2019/12/06T00:10:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,74,60,851.31,0.00,36416,-88,360,0.00,0.00,0.00,0.00,0.00,0.00,0,0,34.05,9.03,0.00,0.00,0.00,0.00,6.56,8.03,8.35,6.56,8.03,8.35,33,33,1272.81,368.79,34.30,1.94,0.03,0.00
2019/12/06T00:12:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,851.28,0.00,36416,-85,480,0.00,0.00,0.00,0.00,0.00,0.00,0,0,46.55,12.52,1.52,0.00,0.00,0.00,5.80,7.05,7.26,5.80,7.05,7.26,29,29,1174.72,330.07,31.92,1.44,0.43,0.00
2019/12/06T00:14:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,851.23,0.00,36464,-85,600,0.00,0.00,0.26,0.00,0.00,0.26,0,0,29.30,7.28,2.81,0.51,0.00,0.00,6.09,7.85,8.40,6.09,7.85,8.40,33,33,1290.40,358.76,32.09,3.09,0.82,0.00
2019/12/06T00:16:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,74,60,851.22,0.00,36416,-85,720,0.00,0.00,0.00,0.00,0.00,0.00,0,0,10.71,3.57,0.00,0.00,0.00,0.00,6.27,8.05,10.05,6.27,8.05,10.05,34,34,1278.75,363.03,39.36,6.59,2.22,0.00
2019/12/06T00:18:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,75,60,851.25,0.00,36416,-90,840,0.00,0.00,0.00,0.00,0.00,0.00,0,0,31.43,6.63,0.00,0.00,0.00,0.00,5.25,6.11,6.55,5.25,6.11,6.55,25,25,1164.42,317.54,25.91,1.05,0.09,0.00
