UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/09/14T01:03:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,64,53,851.39,0.00,18776,-88,53171,6.48,9.61,11.36,6.48,9.61,11.36,40,40,1335.87,392.04,62.43,6.20,1.33,0.87,7.19,9.54,11.79,7.19,9.54,11.79,40,40,1444.29,417.44,49.66,7.94,2.60,0.00
2019/09/14T01:05:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.38,0.00,18776,-88,53291,6.62,9.42,9.94,6.62,9.42,9.94,39,39,1295.43,378.78,50.99,4.14,0.26,0.26,7.59,10.22,11.14,7.59,10.22,11.14,43,43,1436.61,408.90,60.12,4.99,0.35,0.00
2019/09/14T01:07:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,64,54,851.41,0.00,19288,-88,53411,5.90,8.39,9.94,5.90,8.39,9.94,35,35,1116.21,341.09,55.47,4.37,1.23,1.23,6.45,9.06,10.00,6.45,9.06,10.00,38,38,1278.54,366.87,53.36,3.73,0.15,0.00
2019/09/14T01:09:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,64,53,851.42,0.00,18776,-88,53531,6.57,9.50,11.64,6.57,9.50,11.64,40,40,1305.51,391.40,59.66,7.80,1.40,0.51,7.13,9.40,9.82,7.13,9.40,9.82,39,39,1398.00,394.70,51.30,2.66,0.66,0.00
2019/09/14T01:11:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,64,53,851.42,0.00,18776,-88,53651,6.40,8.91,11.24,6.40,8.91,11.24,37,37,1270.59,373.85,57.35,5.09,2.91,1.82,6.38,9.06,9.54,6.38,9.06,9.54,38,38,1251.83,355.86,52.01,3.39,0.38,0.00
2019/09/14T01:13:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,64,53,851.42,0.00,18776,-86,53771,6.66,9.23,10.42,6.66,9.23,10.42,38,38,1325.58,394.05,56.57,4.43,1.32,0.37,7.09,9.67,10.26,7.09,9.67,10.26,40,40,1391.83,407.07,53.10,3.01,0.41,0.00
2019/09/14T01:15:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.43,0.00,18776,-85,53891,7.70,10.68,12.71,7.70,10.68,12.71,45,45,1520.26,445.26,68.75,5.59,2.41,0.72,8.45,11.84,13.29,8.45,11.84,13.29,49,49,1600.26,463.17,62.96,6.84,1.25,0.00
2019/09/14T01:17:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.42,0.00,18776,-86,54011,8.32,11.64,14.49,8.32,11.64,14.49,48,48,1578.48,471.55,69.30,7.71,2.58,1.19,8.76,12.15,13.19,8.76,12.15,13.19,51,51,1648.76,469.29,60.69,5.91,1.03,0.00
2019/09/14T01:19:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,63,54,851.43,0.00,18776,-86,54131,9.00,12.27,14.64,9.00,12.27,14.64,51,51,1719.36,512.75,75.57,5.94,2.36,0.75,9.22,12.32,13.59,9.22,12.32,13.59,51,51,1693.52,480.38,72.51,5.30,1.22,0.49
2019/09/14T01:21:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,63,54,851.42,0.00,19288,-85,54251,9.60,12.91,15.26,9.60,12.91,15.26,53,53,1805.96,525.26,68.18,8.71,2.41,1.41,9.74,13.09,13.50,9.74,13.09,13.50,53,53,1795.07,513.21,66.83,4.34,0.40,0.00
2019/09/14T01:23:25z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,63,54,851.40,0.00,18776,-85,54371,10.29,13.87,17.13,10.29,13.87,17.13,55,55,1931.00,577.51,77.61,9.54,2.96,1.68,9.74,12.89,13.89,9.74,12.89,13.89,53,53,1799.91,520.32,69.60,3.88,0.00,0.00
2019/09/14T01:25:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.40,0.00,18776,-86,54491,9.83,13.25,14.26,9.83,13.25,14.26,53,53,1861.91,556.06,74.78,4.93,0.46,0.46,9.39,13.41,15.24,9.39,13.41,15.24,54,54,1761.86,509.58,84.80,7.12,1.24,0.00
2019/09/14T01:27:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.43,0.00,18776,-85,54611,11.21,14.93,17.63,11.21,14.93,17.63,57,57,1990.07,601.01,76.24,7.61,2.60,1.76,9.26,12.54,14.09,9.26,12.54,14.09,52,52,1777.15,508.59,61.90,7.21,1.18,0.00
2019/09/14T01:29:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.48,0.00,18776,-86,54731,10.67,14.24,16.62,10.67,14.24,16.62,56,56,1940.86,578.03,79.06,7.45,1.76,0.67,9.20,12.66,14.51,9.20,12.66,14.51,52,52,1814.79,516.76,75.90,6.57,2.29,0.00
2019/09/14T01:31:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.47,0.00,18776,-86,54851,11.45,14.73,16.67,11.45,14.73,16.67,57,57,2192.78,652.15,77.30,5.16,1.61,0.66,9.99,13.62,15.74,9.99,13.62,15.74,54,54,1916.91,551.82,78.32,7.09,2.18,0.47
2019/09/14T01:33:27z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.49,0.00,18608,-85,54972,11.97,16.25,18.29,11.97,16.25,18.29,60,60,2283.44,686.90,91.53,5.26,1.59,1.12,11.35,14.70,16.52,11.35,14.70,16.52,56,56,2028.41,584.56,78.82,7.03,1.64,0.00
2019/09/14T01:35:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.54,0.00,19120,-85,55091,10.90,14.96,17.42,10.90,14.96,17.42,57,57,2003.13,605.19,86.26,5.77,2.17,1.74,11.24,15.20,16.47,11.24,15.20,16.47,58,58,2137.77,617.50,78.45,6.82,0.76,0.00
2019/09/14T01:37:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,63,53,851.53,0.00,19288,-85,55211,11.36,15.35,17.86,11.36,15.35,17.86,58,58,2109.50,633.08,77.86,7.64,2.21,1.21,10.14,13.57,15.84,10.14,13.57,15.84,54,54,1924.74,549.67,73.80,7.45,2.38,0.00
2019/09/14T01:39:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.49,0.00,18776,-84,55331,11.25,15.48,17.97,11.25,15.48,17.97,58,58,2061.22,628.34,85.97,9.55,1.49,0.66,10.44,14.29,15.63,10.44,14.29,15.63,56,56,2014.19,582.10,75.57,5.35,1.76,0.00
2019/09/14T01:41:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.46,0.00,18776,-86,55451,12.68,17.50,19.90,12.68,17.50,19.90,62,62,2343.35,699.97,85.93,8.82,2.59,1.85,11.59,15.51,16.41,11.59,15.51,16.41,58,58,2098.19,601.41,79.74,5.50,0.47,0.00
2019/09/14T01:43:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.51,0.00,18776,-86,55571,13.58,17.19,18.93,13.58,17.19,18.93,62,62,2491.25,746.82,75.53,6.14,1.33,0.97,10.13,13.81,14.67,10.13,13.81,14.67,55,55,1921.88,553.52,74.18,5.31,0.42,0.00
2019/09/14T01:45:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,62,53,851.55,0.00,19288,-85,55691,15.51,18.96,20.33,15.51,18.96,20.33,65,65,2876.17,857.70,80.99,5.59,0.93,0.09,9.93,13.69,15.77,9.93,13.69,15.77,54,54,2022.13,570.54,79.30,8.51,1.66,0.43
2019/09/14T01:47:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,63,54,851.57,0.00,19288,-85,55811,13.16,17.25,19.78,13.16,17.25,19.78,62,62,2468.74,728.88,84.04,7.21,1.41,1.06,11.43,14.61,16.79,11.43,14.61,16.79,56,56,2106.04,597.66,74.29,7.17,2.63,0.60
2019/09/14T01:49:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.59,0.00,18776,-85,55931,12.00,15.87,17.31,12.00,15.87,17.31,59,59,2223.62,660.18,80.69,6.38,0.82,0.00,11.46,14.56,16.79,11.46,14.56,16.79,56,56,2066.34,591.65,74.99,6.88,2.26,0.76
2019/09/14T01:51:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,64,53,851.61,0.00,18776,-86,56051,14.46,19.03,21.76,14.46,19.03,21.76,66,66,2854.33,843.00,88.96,8.86,2.54,2.00,10.97,13.88,15.15,10.97,13.88,15.15,55,55,2004.22,577.48,71.15,3.97,1.22,0.42
2019/09/14T01:53:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.61,0.00,19624,-85,56171,9.43,13.01,14.57,9.43,13.01,14.57,53,53,1709.69,505.69,76.40,5.47,0.32,0.32,10.31,13.74,15.04,10.31,13.74,15.04,54,54,1893.04,547.29,79.06,4.91,1.26,0.00
2019/09/14T01:55:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,63,54,851.61,0.00,18776,-86,56291,11.21,14.67,16.23,11.21,14.67,16.23,56,56,2264.50,651.56,66.74,4.36,1.64,1.52,9.78,13.40,15.62,9.78,13.40,15.62,54,54,1823.87,522.22,80.59,7.74,1.97,0.47
2019/09/14T01:57:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,63,54,851.57,0.00,19288,-85,56411,11.72,15.28,17.28,11.72,15.28,17.28,58,58,2256.75,665.00,76.03,6.47,1.65,0.91,9.31,11.84,12.00,9.31,11.84,12.00,49,49,1755.75,503.43,62.46,1.38,0.26,0.00
2019/09/14T01:59:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,63,54,851.57,0.00,18776,-86,56531,12.45,16.07,17.76,12.45,16.07,17.76,59,59,2335.82,692.86,65.23,6.37,1.18,1.18,8.66,11.42,12.94,8.66,11.42,12.94,48,48,1663.48,480.88,66.78,5.23,1.05,0.00
2019/09/14T02:01:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.58,0.00,18776,-85,56651,18.89,21.93,23.53,18.64,21.93,23.53,72,72,3653.83,1078.91,69.46,5.69,0.80,0.80,8.85,11.76,13.24,8.85,11.76,13.24,49,49,1681.45,480.39,59.68,5.88,1.21,0.00
2019/09/14T02:03:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.53,0.00,19288,-85,56771,14.34,18.52,21.31,14.27,18.52,21.31,65,65,2813.60,825.21,82.61,8.24,3.13,1.82,9.20,12.73,13.84,9.20,12.73,13.84,52,52,1745.53,502.23,69.01,5.49,0.63,0.00
2019/09/14T02:05:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.57,0.00,18776,-86,56891,21.15,24.07,25.94,20.60,24.07,25.94,76,76,4009.88,1188.06,67.58,6.27,1.34,1.01,9.78,12.58,14.22,9.78,12.58,14.22,52,52,1807.43,516.00,63.41,4.41,2.14,0.90
2019/09/14T02:07:26z,80:7d:3a:2b:d8:6d,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,63,53,851.60,0.00,18776,-85,57011,25.43,28.37,31.23,23.06,28.20,31.23,85,85,4617.13,1413.57,67.43,5.63,3.00,2.29,7.78,10.51,11.69,7.78,10.51,11.69,44,44,1608.63,445.07,59.94,5.19,1.01,0.00
