UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/29T16:36:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,63,64,848.84,nan,36656,0,127,88.51,119.55,129.20,58.22,78.90,85.27,184,163,14337.47,4343.16,683.76,36.92,9.06,4.20,80.50,109.70,118.76,52.80,72.24,79.26,179,160,13647.00,3954.63,606.98,38.61,5.87,0.78
2019/12/29T16:38:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,62,64,848.86,0.00,36568,0,247,93.26,126.46,137.32,61.26,83.48,90.72,188,165,15179.35,4592.25,701.09,49.62,9.57,5.20,83.22,110.94,119.66,54.60,73.04,79.82,180,160,13998.49,4068.49,606.34,36.32,8.18,0.82
2019/12/29T16:40:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,848.82,0.00,36568,0,367,97.38,131.35,140.99,64.13,86.91,93.29,190,167,15746.61,4761.38,731.12,50.29,7.45,3.30,88.91,118.62,126.15,58.49,78.19,83.41,184,163,14809.37,4306.65,626.96,41.84,5.91,0.12
2019/12/29T16:42:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,848.79,0.00,36568,0,487,98.96,133.33,143.67,65.25,88.14,94.94,191,168,15899.83,4806.97,738.84,53.12,9.33,5.74,88.46,118.46,126.20,58.18,78.25,83.63,184,163,14806.94,4277.69,647.82,36.28,6.68,0.52
2019/12/29T16:44:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,64,848.82,0.00,36568,0,607,410.46,793.06,963.79,272.87,527.96,641.77,694,519,58087.59,20793.16,7187.50,652.00,130.27,66.10,372.64,682.11,803.41,247.55,453.89,534.96,621,469,54463.38,18212.45,5773.51,573.00,100.69,5.03
2019/12/29T16:46:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,61,63,848.29,0.00,36256,0,727,271.37,406.74,448.94,180.26,270.45,298.54,438,321,42216.00,13103.23,2770.20,182.22,31.52,18.71,243.10,354.06,393.03,161.28,235.35,261.28,403,285,38513.34,11542.88,2327.04,176.74,33.93,3.62
2019/12/29T16:48:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,848.82,0.00,36472,0,847,244.70,364.48,405.85,162.27,242.03,269.69,410,292,38572.30,11924.85,2444.61,173.04,35.48,19.64,231.23,336.71,373.35,153.35,223.58,248.09,386,273,37045.85,11047.34,2175.06,165.69,32.35,3.45
2019/12/29T16:50:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,848.80,0.00,36392,0,967,218.55,316.64,352.97,145.04,210.40,234.57,367,260,34488.85,10611.88,2049.58,143.94,31.16,16.33,205.53,297.05,326.34,136.34,197.39,216.85,347,247,33346.16,9877.87,1856.56,143.35,22.19,1.81
2019/12/29T16:52:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,60,64,848.82,0.00,36392,0,1087,192.05,273.56,298.68,127.35,181.68,198.45,324,232,30221.32,9261.95,1725.39,115.48,21.09,11.27,177.34,251.42,276.54,117.55,166.94,183.55,302,217,28685.64,8473.27,1512.75,116.67,20.54,2.42
2019/12/29T16:54:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,60,64,848.82,0.00,36392,0,1207,168.58,233.36,253.23,111.64,154.92,168.24,283,205,26614.27,8125.26,1369.55,85.03,15.12,7.94,153.67,214.11,232.42,101.70,142.00,154.23,264,196,25001.73,7368.33,1259.33,88.94,14.79,0.30
