UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/26T00:00:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,851.01,0.00,36504,0,723,0.19,0.70,0.75,0.19,0.70,0.75,3,3,242.16,69.75,8.19,0.31,0.00,0.00,0.21,0.44,0.44,0.21,0.44,0.44,2,2,232.59,62.59,8.09,0.00,0.00,0.00
2019/10/26T00:02:24z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,850.98,0.00,36504,0,839,0.06,0.41,1.19,0.06,0.41,1.19,2,2,210.42,63.80,8.84,2.09,0.78,0.38,0.08,0.73,0.73,0.08,0.73,0.73,3,3,213.28,55.34,8.59,0.00,0.00,0.00
2019/10/26T00:04:24z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,851.06,0.00,36504,0,959,0.16,0.78,0.78,0.16,0.78,0.78,3,3,233.65,69.67,12.12,0.93,0.00,0.00,0.55,0.88,0.88,0.55,0.88,0.88,4,4,262.09,73.29,7.94,0.39,0.00,0.00
2019/10/26T00:06:24z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,851.00,0.00,36504,0,1079,0.14,0.69,1.00,0.14,0.69,1.00,3,3,214.31,61.80,8.22,0.47,0.47,0.47,0.43,1.06,1.34,0.43,1.06,1.34,4,4,280.43,79.35,11.91,0.65,0.46,0.00
2019/10/26T00:08:24z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,850.99,0.00,36504,0,1199,0.65,1.00,1.45,0.65,1.00,1.45,4,4,261.68,76.97,9.16,1.06,0.84,0.00,0.46,0.70,0.91,0.46,0.70,0.91,3,3,236.91,64.30,9.46,1.22,0.00,0.00
2019/10/26T00:10:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,850.92,nan,36656,0,120,0.42,0.68,0.68,0.42,0.68,0.68,3,3,271.44,78.64,7.80,0.00,0.00,0.00,0.53,0.84,0.84,0.53,0.84,0.84,4,4,259.67,67.22,10.71,0.27,0.00,0.00
2019/10/26T00:12:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,850.96,0.00,36568,0,240,0.46,0.72,1.25,0.46,0.72,1.25,3,3,235.66,70.52,8.15,1.32,0.00,0.00,0.70,1.08,1.29,0.70,1.08,1.29,4,4,275.00,77.24,12.88,1.24,0.42,0.00
2019/10/26T00:14:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,850.91,0.00,36568,0,360,0.32,0.65,0.98,0.32,0.65,0.98,3,3,227.12,67.26,9.51,1.51,0.71,0.00,0.56,0.95,0.95,0.56,0.95,0.95,4,4,279.14,78.50,8.91,0.50,0.00,0.00
2019/10/26T00:16:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,850.92,0.00,36568,0,480,0.70,0.89,0.98,0.70,0.89,0.98,4,4,249.14,70.58,7.03,0.18,0.18,0.00,0.49,0.77,0.92,0.49,0.77,0.92,3,3,250.11,68.98,8.37,0.52,0.00,0.00
2019/10/26T00:18:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,850.93,0.00,36568,0,600,0.00,0.20,0.45,0.00,0.20,0.45,1,1,150.66,41.91,6.53,0.44,0.44,0.44,0.23,0.49,0.78,0.23,0.49,0.78,2,2,236.95,62.85,5.54,1.29,0.00,0.00
2019/10/26T00:20:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,850.93,0.00,36568,0,720,0.14,0.34,0.83,0.14,0.34,0.83,1,1,164.34,49.09,7.53,1.03,0.31,0.31,0.00,0.21,0.42,0.00,0.21,0.42,1,1,170.77,47.92,6.64,0.82,0.42,0.00
2019/10/26T00:22:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,850.89,0.00,36568,0,840,0.22,0.55,0.68,0.22,0.55,0.68,2,2,210.14,65.05,8.37,0.80,0.12,0.12,0.00,0.09,0.09,0.00,0.09,0.09,0,0,183.41,47.26,4.70,0.00,0.00,0.00
2019/10/26T00:24:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,850.85,0.00,36568,0,960,0.15,0.37,0.67,0.15,0.37,0.67,2,2,188.06,56.67,8.96,0.93,0.45,0.00,0.00,0.58,0.58,0.00,0.58,0.58,2,2,199.92,52.45,7.47,0.00,0.00,0.00
2019/10/26T00:26:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,850.82,0.00,36568,0,1080,0.42,0.61,1.20,0.42,0.61,1.20,3,3,195.82,57.38,10.61,0.85,0.85,0.85,0.00,0.47,0.47,0.00,0.47,0.47,2,2,166.73,47.84,7.41,0.41,0.00,0.00
2019/10/26T00:28:25z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,850.85,0.00,36568,0,1200,0.21,0.45,0.61,0.21,0.45,0.61,2,2,181.94,55.15,7.10,0.26,0.26,0.26,0.06,0.63,0.63,0.06,0.63,0.63,3,3,175.71,50.44,5.11,0.83,0.00,0.00
2019/10/26T00:30:26z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,60,850.83,nan,36656,0,120,0.00,0.36,0.36,0.00,0.36,0.36,2,2,169.20,51.08,6.84,0.28,0.00,0.00,0.41,0.91,0.91,0.41,0.91,0.91,4,4,255.07,74.89,7.95,0.64,0.00,0.00
