UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/04T00:00:41z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.15,nan,36280,-88,133,1.62,2.04,2.04,1.62,2.04,2.04,9,9,352.50,80.15,4.17,0.00,0.00,0.00,8.96,12.10,12.67,8.96,12.10,12.67,50,50,1585.53,455.47,71.43,2.63,0.27,0.00
2019/11/04T00:02:37z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,62,57,853.15,0.00,36112,-88,249,0.00,0.15,0.15,0.00,0.15,0.15,1,1,153.41,24.08,1.29,0.00,0.00,0.00,9.40,12.22,14.68,9.40,12.22,14.68,51,51,1705.19,497.40,70.65,7.59,3.06,0.00
2019/11/04T00:04:37z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.13,0.00,36016,-88,369,0.26,0.79,0.87,0.26,0.79,0.87,3,3,142.19,19.88,7.94,0.18,0.00,0.00,9.26,12.16,13.90,9.26,12.16,13.90,51,51,1666.26,482.68,75.45,6.20,1.30,0.46
2019/11/04T00:06:37z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.11,0.00,36016,-88,489,0.00,0.00,0.00,0.00,0.00,0.00,0,0,140.38,19.60,0.62,0.55,0.00,0.00,8.66,11.88,12.91,8.66,11.88,12.91,50,50,1593.84,471.71,64.38,5.21,0.85,0.00
2019/11/04T00:08:37z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.13,0.00,36016,-88,609,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.28,8.79,0.82,0.00,0.00,0.00,10.51,14.51,15.71,10.51,14.51,15.71,56,56,1875.48,551.90,85.10,6.61,1.04,0.29
2019/11/04T00:10:37z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.13,0.00,35968,-90,729,0.00,0.00,0.42,0.00,0.00,0.42,0,0,108.28,21.48,0.59,0.47,0.47,0.47,9.00,12.09,13.52,9.00,12.09,13.52,50,50,1680.42,487.30,65.75,6.66,1.97,0.00
2019/11/04T00:12:37z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.12,0.00,35832,-90,849,0.00,0.00,0.00,0.00,0.00,0.00,0,0,51.24,10.38,0.00,0.00,0.00,0.00,9.31,13.20,14.24,9.31,13.20,14.24,53,53,1742.44,505.34,78.70,6.80,0.60,0.14
2019/11/04T00:14:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.11,0.00,35832,-90,969,0.00,0.00,0.00,0.00,0.00,0.00,0,0,51.16,7.28,0.28,0.00,0.00,0.00,8.99,12.55,13.30,8.99,12.55,13.30,52,52,1713.96,489.97,75.96,5.65,0.00,0.00
2019/11/04T00:16:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.11,0.00,35832,-90,1089,0.15,0.18,0.18,0.15,0.18,0.18,1,1,72.79,16.80,1.11,0.00,0.00,0.00,9.88,13.01,14.10,9.88,13.01,14.10,53,53,1751.82,516.52,69.84,6.24,1.01,0.00
2019/11/04T00:18:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.11,0.00,35832,-88,1209,0.11,0.49,0.49,0.11,0.49,0.49,2,2,52.04,8.98,3.96,0.00,0.00,0.00,9.26,13.17,14.84,9.26,13.17,14.84,53,53,1712.35,497.39,82.23,6.43,1.77,0.72
2019/11/04T00:20:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,62,56,853.16,nan,36280,-90,125,0.00,0.00,0.00,0.00,0.00,0.00,0,0,29.45,4.59,0.00,0.00,0.00,0.00,9.57,12.73,13.29,9.57,12.73,13.29,52,52,1712.59,494.90,61.35,2.71,0.04,0.04
2019/11/04T00:22:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,56,853.15,0.00,35936,-90,245,0.06,0.06,0.06,0.06,0.06,0.06,0,0,54.56,10.31,0.66,0.00,0.00,0.00,8.85,12.65,13.48,8.85,12.65,13.48,52,52,1723.71,493.91,71.05,5.85,0.86,0.00
2019/11/04T00:24:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,56,853.15,0.00,36128,-89,365,0.14,0.14,0.14,0.14,0.14,0.14,1,1,88.14,20.71,0.76,0.00,0.00,0.00,8.37,12.16,12.86,8.37,12.16,12.86,51,51,1719.39,487.51,77.90,4.17,0.49,0.49
2019/11/04T00:26:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,853.21,0.00,36032,-89,485,0.93,1.28,1.28,0.93,1.28,1.28,5,5,147.06,42.96,4.07,0.00,0.00,0.00,9.85,13.24,14.62,9.85,13.24,14.62,53,53,1763.66,510.48,76.70,4.93,1.27,0.45
2019/11/04T00:28:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,63,54,851.47,0.00,35984,-88,605,0.08,0.08,0.08,0.08,0.08,0.08,0,0,45.39,11.50,0.35,0.00,0.00,0.00,9.42,12.73,13.79,9.42,12.73,13.79,52,52,1721.18,495.33,70.48,4.85,1.03,0.00
2019/11/04T00:30:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,853.25,0.00,35984,-89,725,0.02,0.02,0.02,0.02,0.02,0.02,0,0,93.09,22.62,1.33,0.00,0.00,0.00,8.49,11.87,13.68,8.49,11.87,13.68,49,49,1605.13,462.88,70.33,6.09,1.65,0.43
2019/11/04T00:32:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,853.20,0.00,35984,-89,845,0.00,0.00,0.00,0.00,0.00,0.00,0,0,44.75,9.05,0.17,0.00,0.00,0.00,8.60,11.75,12.57,8.60,11.75,12.57,49,49,1660.99,482.01,67.32,4.74,0.56,0.00
2019/11/04T00:34:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,853.25,0.00,35936,-89,965,0.00,0.00,0.00,0.00,0.00,0.00,0,0,71.69,15.59,1.36,0.00,0.00,0.00,9.00,11.90,13.93,9.00,11.90,13.93,50,50,1624.87,467.07,68.64,6.29,2.12,0.84
2019/11/04T00:36:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,853.23,0.00,35936,-89,1085,0.18,0.83,0.83,0.18,0.83,0.83,3,3,114.35,31.00,5.47,0.00,0.00,0.00,8.68,12.04,13.51,8.68,12.04,13.51,50,50,1664.47,478.84,72.22,6.09,1.82,0.00
2019/11/04T00:38:50z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,853.21,0.00,35936,-89,1205,0.18,0.45,0.56,0.18,0.45,0.56,2,2,122.47,33.55,4.27,0.23,0.23,0.23,8.20,11.80,13.71,8.20,11.80,13.71,49,49,1605.60,470.84,72.94,7.94,2.31,0.09
2019/11/04T00:40:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,64,56,853.20,nan,36232,-87,124,0.34,1.66,1.92,0.34,1.66,1.92,7,7,143.28,40.50,13.42,0.96,0.00,0.00,9.16,12.62,14.16,9.16,12.62,14.16,52,52,1638.78,481.98,74.66,4.92,1.36,0.84
2019/11/04T00:42:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,65,57,853.20,0.00,36128,-87,244,0.00,0.42,0.55,0.00,0.42,0.55,2,2,143.27,38.40,5.42,0.61,0.00,0.00,8.59,12.26,13.01,8.59,12.26,13.01,51,51,1647.84,473.01,80.26,4.35,0.59,0.00
2019/11/04T00:44:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,853.22,0.00,36128,-86,364,0.00,0.00,0.41,0.00,0.00,0.41,0,0,95.21,20.16,0.75,0.49,0.49,0.49,8.55,12.33,13.84,8.55,12.33,13.84,51,51,1597.57,466.28,80.36,5.74,1.39,0.00
2019/11/04T00:46:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,853.19,0.00,35992,-88,484,0.00,0.00,0.00,0.00,0.00,0.00,0,0,47.44,12.19,0.56,0.00,0.00,0.00,8.36,10.86,11.84,8.36,10.86,11.84,45,45,1511.87,437.16,61.35,3.77,0.72,0.00
2019/11/04T00:48:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,853.22,0.00,35896,-89,604,0.00,0.22,0.22,0.00,0.22,0.22,1,1,72.50,20.57,2.40,0.50,0.00,0.00,8.78,12.99,14.24,8.78,12.99,14.24,53,53,1661.74,481.22,79.12,4.26,1.94,0.00
2019/11/04T00:50:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,853.16,0.00,35896,-89,724,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.10,8.48,0.00,0.00,0.00,0.00,8.92,12.55,13.83,8.92,12.55,13.83,52,52,1656.82,480.44,65.17,6.85,0.09,0.00
2019/11/04T00:52:58z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,853.23,0.00,35848,-89,844,0.00,0.00,0.00,0.00,0.00,0.00,0,0,26.32,5.52,0.00,0.00,0.00,0.00,7.75,11.15,12.93,7.75,11.15,12.93,46,46,1549.41,453.40,63.24,7.15,1.94,0.44
2019/11/04T00:54:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,853.25,0.00,35848,-88,964,0.00,0.00,0.00,0.00,0.00,0.00,0,0,47.49,14.56,0.44,0.00,0.00,0.00,8.01,11.07,12.62,8.01,11.07,12.62,46,46,1524.35,451.57,73.29,4.81,1.71,0.00
2019/11/04T00:56:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,853.17,0.00,35848,-90,1084,0.00,0.00,0.00,0.00,0.00,0.00,0,0,24.00,7.16,0.00,0.00,0.00,0.00,8.91,12.46,14.54,8.91,12.46,14.54,52,52,1688.09,488.46,87.46,6.70,1.94,0.00
2019/11/04T00:58:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,853.19,0.00,35848,-90,1204,0.36,0.93,1.11,0.36,0.93,1.11,4,4,97.75,30.98,4.87,0.36,0.36,0.36,8.89,12.42,13.93,8.89,12.42,13.93,52,52,1614.00,463.87,71.61,7.97,0.93,0.00
2019/11/04T01:01:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,853.16,nan,36280,-87,121,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.81,6.23,0.00,0.00,0.00,0.00,8.96,12.26,12.98,8.96,12.26,12.98,51,51,1627.86,471.66,65.32,7.12,0.48,0.00
