UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/20T04:38:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,56,52,851.99,nan,36656,0,127,16.90,23.87,26.38,11.56,16.42,20.90,76,60,2796.46,823.33,116.40,12.58,1.81,1.12,58.46,74.26,80.43,38.11,50.70,64.13,161,138,10221.33,2897.33,362.72,22.59,5.09,1.04
2019/12/20T04:40:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,54,52,852.00,0.00,36568,0,247,61.97,81.86,91.06,40.60,55.03,69.48,165,149,10561.25,3120.68,387.75,38.68,8.49,4.40,53.95,70.02,75.17,35.39,49.23,61.62,158,135,9402.45,2692.65,353.48,23.71,3.58,0.76
2019/12/20T04:42:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,53,52,852.07,0.00,36568,0,367,50.72,67.01,73.18,34.40,48.29,61.10,157,133,8765.96,2597.60,331.96,23.85,5.85,3.85,45.58,60.52,66.73,32.27,45.59,57.61,154,126,7996.45,2296.97,311.14,23.89,5.85,1.03
2019/12/20T04:44:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,53,52,852.09,0.00,36568,0,487,44.19,61.20,67.09,31.74,45.91,57.86,154,127,7486.04,2241.85,323.74,27.59,4.93,2.46,42.40,57.51,63.04,31.15,44.60,55.63,152,123,7387.85,2110.85,297.18,22.44,4.12,0.94
2019/12/20T04:46:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,53,53,852.05,0.00,36568,0,607,41.65,57.65,64.94,30.64,44.45,56.58,152,123,7197.41,2129.18,322.17,24.03,7.21,4.61,39.97,53.49,59.27,30.13,42.75,53.37,145,119,6943.88,1979.25,285.43,21.79,5.49,1.10
2019/12/20T04:48:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,52,52,852.03,0.00,36568,0,727,40.31,54.25,60.63,30.06,42.82,54.18,147,119,6907.57,2076.60,297.09,23.42,4.96,2.72,37.58,48.92,54.65,28.96,40.54,50.73,134,113,6562.39,1876.42,256.75,20.42,5.46,0.17
2019/12/20T04:50:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,852.03,0.00,36568,0,847,53.94,67.64,72.22,36.30,48.46,60.22,157,133,9139.57,2766.73,273.69,16.81,4.33,2.24,36.50,48.13,52.18,28.56,40.34,49.25,132,113,6362.38,1816.78,255.06,14.47,4.74,0.15
2019/12/20T04:52:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,50,52,852.02,0.00,36568,0,967,44.30,57.65,62.49,32.17,44.45,55.01,152,123,7706.00,2270.45,284.13,19.07,3.57,1.68,36.37,48.29,51.91,28.35,40.29,49.12,132,113,6373.71,1812.31,246.09,16.62,2.52,0.37
2019/12/20T04:54:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,50,52,852.05,0.00,36568,0,1087,37.08,50.15,55.92,28.76,41.26,51.42,137,115,6255.59,1874.27,275.82,18.03,5.97,2.73,35.76,46.59,50.18,27.97,39.45,48.02,128,111,6306.41,1793.52,231.36,15.12,3.39,0.64
2019/12/20T04:56:10z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,50,52,852.04,0.00,36568,0,1207,35.88,47.46,51.75,28.07,39.84,48.90,130,112,6071.07,1830.43,257.31,15.71,3.24,1.79,33.72,43.35,47.06,27.58,37.68,45.93,120,106,5873.22,1669.33,218.59,13.04,2.84,0.75
