UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/12T00:00:59z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,66,60,848.26,0.00,36504,0,605,0.00,0.00,0.00,0.00,0.00,0.00,0,0,21.25,6.34,0.00,0.00,0.00,0.00,1.46,2.00,2.54,1.46,2.00,2.54,8,8,513.84,149.75,14.47,1.97,0.53,0.00
2019/11/12T00:02:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,65,59,848.23,0.00,36504,0,721,0.58,1.16,1.16,0.58,1.16,1.16,5,5,117.48,35.52,3.84,0.00,0.00,0.00,0.99,1.89,2.76,0.99,1.89,2.76,8,8,427.89,118.40,18.17,2.46,1.31,0.37
2019/11/12T00:04:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,65,59,848.28,0.00,36504,0,841,0.00,0.00,0.00,0.00,0.00,0.00,0,0,16.45,3.94,0.00,0.00,0.00,0.00,0.91,1.52,1.64,0.91,1.52,1.64,6,6,351.30,97.06,12.75,1.30,0.00,0.00
2019/11/12T00:06:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,66,59,848.22,0.00,36504,0,961,0.00,0.00,0.33,0.00,0.00,0.33,0,0,38.80,9.53,0.83,0.83,0.33,0.00,1.04,1.84,1.84,1.04,1.84,1.84,8,8,350.09,102.90,11.30,1.33,0.00,0.00
2019/11/12T00:08:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,846.97,0.00,36504,0,1081,0.00,0.00,0.28,0.00,0.00,0.28,0,0,20.22,6.18,0.74,0.74,0.18,0.00,0.97,1.40,1.75,0.97,1.40,1.75,6,6,331.88,91.70,15.70,1.19,0.00,0.00
2019/11/12T00:10:55z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,65,60,848.23,0.00,36504,0,1201,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.47,1.07,1.16,0.47,1.07,1.16,4,4,344.87,89.44,10.71,1.06,0.00,0.00
2019/11/12T00:12:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,66,59,848.22,nan,36656,0,120,0.00,0.00,0.00,0.00,0.00,0.00,0,0,18.73,5.02,0.00,0.00,0.00,0.00,0.90,1.04,1.06,0.90,1.04,1.06,4,4,311.00,84.10,10.71,0.08,0.00,0.00
2019/11/12T00:14:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,847.33,0.00,36568,0,240,0.00,0.00,0.00,0.00,0.00,0.00,0,0,42.52,12.94,0.76,0.00,0.00,0.00,0.33,0.91,1.24,0.33,0.91,1.24,4,4,326.79,88.67,12.09,1.43,0.00,0.00
2019/11/12T00:16:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,66,59,848.23,0.00,36568,0,360,0.00,0.00,0.00,0.00,0.00,0.00,0,0,15.00,4.16,1.41,0.00,0.00,0.00,0.44,0.81,1.29,0.44,0.81,1.29,3,3,271.29,73.50,10.71,1.77,0.49,0.00
2019/11/12T00:18:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,848.22,0.00,36568,0,480,0.00,0.00,0.00,0.00,0.00,0.00,0,0,30.65,8.22,1.40,0.50,0.00,0.00,0.37,1.16,1.25,0.37,1.16,1.25,5,5,284.87,79.49,12.15,1.06,0.18,0.00
