UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/28T00:01:26z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,66,59,851.49,0.00,36568,0,486,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.06,0.35,0.00,0.00,0.00,0.00,5.34,8.90,11.03,5.34,8.90,11.03,37,37,1127.91,316.40,63.63,8.18,1.91,1.22
2019/11/28T00:03:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,66,59,851.53,0.00,36568,0,601,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.00,3.91,0.00,0.00,0.00,0.00,5.09,8.54,9.69,5.09,8.54,9.69,36,36,1060.19,310.94,70.76,4.29,1.21,0.03
2019/11/28T00:05:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,66,59,851.54,0.00,36568,0,721,0.00,0.00,0.00,0.00,0.00,0.00,0,0,53.21,12.05,0.46,0.00,0.00,0.00,5.49,8.48,10.15,5.49,8.48,10.15,35,35,1098.55,310.48,64.18,6.90,1.13,0.00
2019/11/28T00:07:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,66,59,851.59,0.00,36568,0,841,0.00,0.00,0.00,0.00,0.00,0.00,0,0,36.10,8.84,0.10,0.10,0.00,0.00,5.43,8.84,10.67,5.43,8.84,10.67,37,37,1169.39,333.81,63.83,9.22,1.71,0.00
2019/11/28T00:09:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,66,59,851.61,0.00,36568,0,961,0.00,0.00,0.00,0.00,0.00,0.00,0,0,94.27,21.12,0.27,0.27,0.00,0.00,5.09,8.00,8.79,5.09,8.00,8.79,33,33,1090.64,310.11,57.79,3.55,0.88,0.15
2019/11/28T00:11:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.62,0.00,36568,0,1081,0.15,0.15,0.15,0.15,0.15,0.15,1,1,112.90,17.50,0.00,0.00,0.00,0.00,4.92,8.47,10.73,4.92,8.47,10.73,35,35,1033.36,297.38,68.61,6.97,2.67,0.79
2019/11/28T00:13:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.62,0.00,36568,0,1201,0.10,0.10,0.10,0.10,0.10,0.10,0,0,91.42,11.46,0.00,0.00,0.00,0.00,4.97,7.77,10.35,4.97,7.77,10.35,32,32,1136.58,311.83,65.59,7.38,2.68,0.00
2019/11/28T00:15:24z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.64,nan,36656,0,121,0.00,0.02,0.02,0.00,0.02,0.02,0,0,3.43,0.78,0.69,0.00,0.00,0.00,5.83,9.41,10.48,5.83,9.41,10.48,39,39,1194.00,342.02,68.11,5.09,1.91,0.00
2019/11/28T00:17:24z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,59,851.59,0.00,36568,0,241,0.00,0.02,0.33,0.00,0.02,0.33,0,0,118.55,22.52,2.31,0.48,0.48,0.48,5.73,9.03,11.37,5.73,9.03,11.37,38,38,1134.73,322.57,70.86,7.14,2.57,0.00
2019/11/28T00:19:24z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,59,851.62,0.00,36568,0,361,0.00,0.00,0.00,0.00,0.00,0.00,0,0,25.03,3.44,0.88,0.41,0.00,0.00,5.84,9.49,9.96,5.84,9.49,9.96,40,40,1127.00,331.45,67.01,4.96,0.29,0.00
