UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/02T00:00:35z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.84,0.00,36568,0,484,0.31,0.44,0.44,0.31,0.44,0.44,2,2,200.02,44.73,1.88,0.46,0.00,0.00,19.00,26.79,30.19,18.70,26.76,30.19,82,82,3363.81,979.06,172.02,13.30,2.95,0.00
2019/11/02T00:02:31z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.86,0.00,36568,0,600,0.00,0.00,0.00,0.00,0.00,0.00,0,0,59.60,13.98,1.00,0.00,0.00,0.00,19.09,27.87,30.25,19.09,27.78,30.25,84,84,3287.07,963.59,179.09,12.82,1.47,0.00
2019/11/02T00:04:31z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.84,0.00,36568,0,720,0.00,0.00,0.00,0.00,0.00,0.00,0,0,54.10,15.70,2.89,0.00,0.00,0.00,19.03,28.77,30.90,18.96,28.57,30.90,86,86,3300.04,981.77,188.65,12.46,1.01,0.00
2019/11/02T00:06:31z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.79,0.00,36568,0,840,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.82,6.74,0.00,0.00,0.00,0.00,18.58,26.86,30.71,18.49,26.85,30.71,82,82,3312.37,956.46,168.85,14.55,2.80,0.00
2019/11/02T00:08:31z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.79,0.00,36568,0,960,0.26,0.26,0.26,0.26,0.26,0.26,1,1,140.55,39.77,0.00,0.00,0.00,0.00,19.12,28.56,32.47,18.98,28.31,32.47,86,85,3342.84,974.69,184.50,16.06,3.38,0.28
2019/11/02T00:10:31z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.80,0.00,36504,0,1080,1.06,1.06,1.06,1.06,1.06,1.06,4,4,433.39,123.81,0.00,0.00,0.00,0.00,19.36,27.61,30.25,19.22,27.45,30.25,84,83,3338.06,977.38,167.73,14.00,1.91,0.00
2019/11/02T00:12:31z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,65,58,851.77,0.00,36504,0,1200,3.44,4.44,4.44,3.44,4.44,4.44,19,19,715.08,204.26,4.48,0.20,0.00,0.00,19.43,29.65,33.49,19.26,29.28,33.49,88,87,3381.74,997.32,194.72,14.81,3.86,1.10
2019/11/02T00:14:33z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.75,nan,36656,0,121,4.18,4.42,4.79,4.18,4.42,4.79,18,18,911.92,248.08,1.95,0.63,0.00,0.00,18.42,27.82,30.42,18.42,27.80,30.42,84,84,3300.27,964.93,179.60,15.02,2.00,0.53
2019/11/02T00:16:33z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.76,0.00,35944,0,241,5.79,5.79,5.79,5.79,5.79,5.79,24,24,1048.47,302.57,1.55,0.00,0.00,0.00,19.42,27.38,30.86,19.00,27.27,30.86,83,83,3370.92,985.84,170.91,12.81,3.03,0.19
2019/11/02T00:18:33z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,66,58,851.76,0.00,36504,0,361,6.23,6.86,6.86,6.23,6.86,6.86,29,29,1142.67,327.12,3.25,0.50,0.00,0.00,19.45,27.04,29.42,19.24,27.04,29.42,82,82,3418.97,990.49,173.58,8.39,2.48,0.33
