UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/30T04:17:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,90,60,853.03,nan,36656,0,124,0.91,0.91,0.91,0.91,0.91,0.91,4,4,315.57,69.19,1.87,0.00,0.00,0.00,181.69,262.71,300.29,120.19,174.35,199.50,313,225,29571.38,8774.21,1612.25,150.88,35.83,5.04
2019/10/30T04:19:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,89,60,853.05,0.01,36472,0,244,2.05,3.61,4.70,2.05,3.61,4.70,15,15,531.11,128.98,11.26,5.40,0.46,0.46,143.30,207.48,236.39,95.48,139.13,160.30,257,194,23283.30,6951.38,1320.58,119.36,26.04,3.45
2019/10/30T04:21:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,88,60,853.11,0.00,36472,0,364,4.27,6.10,6.33,4.27,6.10,6.33,25,25,896.87,206.76,13.39,3.94,0.15,0.15,84.75,121.08,134.11,58.05,83.62,95.31,185,166,14172.09,4169.39,743.56,55.97,11.58,1.00
2019/10/30T04:23:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,87,60,853.12,0.00,36472,0,484,0.49,0.49,0.92,0.49,0.49,0.92,2,2,126.25,33.70,0.85,0.39,0.39,0.39,52.77,74.27,82.16,36.60,52.47,64.15,161,143,9147.19,2651.40,432.92,34.10,6.94,0.84
2019/10/30T04:25:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,86,60,853.21,0.00,36472,0,604,0.98,1.13,1.13,0.98,1.13,1.13,5,5,274.20,67.17,2.47,0.50,0.00,0.00,41.78,58.75,65.90,31.31,44.81,53.36,153,124,7345.30,2110.13,331.03,33.40,5.19,0.30
2019/10/30T04:27:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,85,60,853.18,0.00,36472,0,724,1.40,1.78,1.78,1.40,1.78,1.78,7,7,363.42,88.62,6.83,0.00,0.00,0.00,52.55,73.52,80.91,36.55,52.28,63.32,160,142,9048.96,2612.94,417.96,33.48,7.19,0.55
2019/10/30T04:29:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,84,61,853.20,0.00,36472,0,844,0.08,1.34,2.47,0.08,1.34,2.47,6,6,130.88,32.73,7.39,4.95,0.95,0.54,16.97,22.90,24.77,16.74,22.78,24.77,74,73,3081.22,892.99,125.48,9.01,0.72,0.00
2019/10/30T04:31:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,83,60,853.26,0.00,36472,0,964,0.00,0.00,0.00,0.00,0.00,0.00,0,0,122.90,27.39,0.42,0.00,0.00,0.00,26.95,36.48,40.11,23.03,32.48,38.88,103,94,4894.94,1393.51,195.29,14.86,3.17,0.68
2019/10/30T04:33:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,82,60,853.28,0.00,36472,0,1084,0.24,0.24,0.24,0.24,0.24,0.24,1,1,130.36,33.85,1.09,0.00,0.00,0.00,21.57,29.49,32.43,20.09,27.76,31.69,88,84,3918.85,1126.03,167.19,10.72,2.75,0.00
2019/10/30T04:35:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,81,61,853.32,0.00,36472,0,1204,0.20,0.22,0.67,0.20,0.22,0.67,1,1,130.75,26.37,2.30,0.47,0.47,0.47,41.12,56.42,61.46,30.97,43.43,50.54,151,121,7224.18,2076.90,315.16,21.64,3.70,0.36
2019/10/30T04:37:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,853.34,nan,36656,0,120,1.74,1.93,1.93,1.74,1.93,1.93,8,8,627.72,118.98,2.70,0.00,0.00,0.00,38.51,52.53,57.00,29.38,41.16,49.13,143,115,6727.93,1941.31,281.38,21.22,3.82,0.62
2019/10/30T04:39:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,79,60,853.29,0.00,36568,0,240,54.83,56.61,56.61,42.03,49.66,54.32,152,136,10240.73,2292.85,8.24,4.17,0.00,0.00,33.40,45.93,49.29,26.59,38.28,46.19,127,108,5839.37,1695.93,256.10,15.28,3.03,0.53
2019/10/30T04:41:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,79,60,853.28,0.00,36568,0,360,13.53,13.68,14.07,13.17,13.68,14.07,54,54,3199.17,620.92,2.58,0.51,0.51,0.00,25.99,35.10,38.57,22.99,32.75,38.57,99,94,4496.74,1306.59,191.31,14.35,3.21,0.53
2019/10/30T04:43:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,853.32,0.00,36568,0,480,0.15,0.15,0.15,0.15,0.15,0.15,1,1,256.29,53.91,0.40,0.00,0.00,0.00,32.29,46.23,51.88,26.54,38.68,47.22,127,109,5596.02,1625.57,267.97,27.51,5.02,0.00
2019/10/30T04:45:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,78,61,853.35,0.00,36568,0,600,0.26,0.26,0.48,0.26,0.26,0.48,1,1,182.08,40.26,1.84,0.97,0.00,0.00,57.23,81.42,88.97,39.69,57.45,67.00,164,152,9935.81,2861.69,469.38,38.17,6.41,0.97
2019/10/30T04:47:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,77,60,853.34,0.00,36504,0,720,0.29,0.34,0.34,0.29,0.34,0.34,1,1,172.97,36.50,5.62,0.00,0.00,0.00,45.31,63.22,70.53,32.50,46.71,57.40,155,129,7862.87,2290.04,362.96,28.43,5.94,1.12
2019/10/30T04:49:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,77,60,853.46,0.00,36504,0,840,0.09,0.48,0.48,0.09,0.48,0.48,2,2,147.36,32.43,2.59,0.66,0.00,0.00,28.32,40.13,44.68,24.00,34.99,42.46,112,99,5015.82,1456.66,231.35,17.68,4.71,0.44
2019/10/30T04:51:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,77,60,853.46,0.00,36504,0,960,0.02,0.47,0.47,0.02,0.47,0.47,2,2,123.77,28.45,3.18,0.52,0.00,0.00,28.55,39.21,43.01,24.52,34.96,41.51,110,99,4900.48,1427.61,222.40,17.82,3.88,0.51
2019/10/30T04:53:05z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,76,61,853.53,0.00,36504,0,1080,0.42,0.42,0.42,0.42,0.42,0.42,2,2,169.68,40.53,2.58,0.00,0.00,0.00,23.61,32.75,37.10,21.75,31.18,37.10,94,91,4146.98,1204.37,192.97,15.66,3.79,0.33
