UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/18T00:02:02z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.96,0.00,36568,0,246,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,13.76,21.49,26.18,13.76,21.49,26.18,71,71,2582.46,746.40,149.46,18.57,4.03,0.39
2019/12/18T00:03:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.97,0.00,36568,0,361,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.36,0.00,0.00,0.00,0.00,0.00,13.86,19.97,24.77,13.86,19.97,24.77,68,68,2569.18,733.55,131.83,16.85,6.03,0.00
2019/12/18T00:05:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.97,0.00,36568,0,481,0.00,0.00,0.00,0.00,0.00,0.00,0,0,7.81,1.55,0.00,0.00,0.00,0.00,13.44,19.30,22.88,13.44,19.30,22.88,66,66,2516.53,721.06,125.81,11.78,3.31,0.00
2019/12/18T00:07:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.96,0.00,36504,0,601,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,12.78,19.96,23.30,12.78,19.96,23.30,68,68,2447.10,690.61,135.82,14.84,3.07,0.51
2019/12/18T00:09:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.93,0.00,36504,0,721,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,14.36,23.14,27.20,14.36,23.14,27.20,74,74,2549.62,744.98,147.73,16.03,4.66,0.94
2019/12/18T00:11:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.99,0.00,36504,0,841,0.00,0.00,0.00,0.00,0.00,0.00,0,0,4.15,0.92,0.00,0.00,0.00,0.00,13.37,21.25,23.62,13.37,21.25,23.62,70,70,2430.23,708.31,141.71,11.60,2.06,0.03
2019/12/18T00:13:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.95,0.00,36504,0,961,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1.00,0.00,0.00,0.00,0.00,0.00,12.37,20.33,24.60,12.37,20.33,24.60,68,68,2355.29,672.62,140.89,17.90,3.75,0.00
2019/12/18T00:15:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.97,0.00,36504,0,1081,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.45,0.00,0.00,0.00,0.00,0.00,12.52,19.21,22.54,12.52,19.21,22.54,66,66,2345.52,674.00,133.78,12.95,3.68,0.00
2019/12/18T00:17:57z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.93,0.00,36504,0,1201,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,12.00,17.83,21.11,12.00,17.83,21.11,63,63,2224.38,645.97,117.40,10.46,3.48,0.00
2019/12/18T00:20:00z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,850.95,nan,36656,0,122,0.00,0.02,0.02,0.00,0.02,0.02,0,0,1.88,0.62,0.62,0.00,0.00,0.00,13.20,18.86,24.16,13.20,18.86,24.16,65,65,2389.30,682.36,130.41,16.50,3.64,0.73
