UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/05T00:01:13z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,77,59,850.72,0.00,36112,-88,1093,18.81,18.81,18.81,18.81,18.81,18.81,65,65,3321.81,821.49,0.00,0.00,0.00,0.00,0.68,1.35,1.35,0.68,1.35,1.35,6,6,427.62,113.48,13.72,0.46,0.00,0.00
2019/12/05T00:03:08z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,77,59,850.75,0.00,36112,-88,1209,15.79,15.93,15.93,15.79,15.93,15.93,59,59,2915.68,703.68,0.96,0.00,0.00,0.00,1.28,1.74,1.91,1.28,1.74,1.91,7,7,435.46,118.38,11.57,0.74,0.00,0.00
2019/12/05T00:05:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,77,59,850.70,nan,36280,-89,121,13.20,13.20,13.20,13.20,13.20,13.20,53,53,2530.77,599.09,0.64,0.00,0.00,0.00,1.40,1.94,1.94,1.40,1.94,1.94,8,8,444.46,125.69,10.54,0.58,0.00,0.00
2019/12/05T00:07:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,77,59,850.68,0.00,36224,-89,241,12.32,12.53,12.53,12.32,12.53,12.53,52,52,2417.80,568.42,0.34,0.00,0.00,0.00,1.02,1.58,1.77,1.02,1.58,1.77,7,7,358.06,96.48,9.57,1.69,0.00,0.00
2019/12/05T00:09:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,77,59,850.69,0.00,36176,-90,361,9.91,9.94,9.94,9.91,9.94,9.94,41,41,2139.56,488.06,1.75,0.00,0.00,0.00,0.61,1.12,1.38,0.61,1.12,1.38,5,5,323.87,85.87,9.51,1.28,0.00,0.00
2019/12/05T00:11:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,77,59,850.64,0.00,36176,-90,481,7.98,7.98,7.98,7.98,7.98,7.98,33,33,1727.28,395.36,0.00,0.00,0.00,0.00,0.42,0.89,1.18,0.42,0.89,1.18,4,4,316.59,85.52,9.00,1.48,0.00,0.00
2019/12/05T00:13:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,77,59,850.71,0.00,36176,-90,601,4.86,4.86,4.86,4.86,4.86,4.86,20,20,1192.15,261.78,0.92,0.00,0.00,0.00,0.38,1.18,1.18,0.38,1.18,1.18,5,5,345.14,95.94,13.33,0.61,0.00,0.00
2019/12/05T00:15:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,77,59,850.67,0.00,35936,-90,721,2.98,2.98,2.98,2.98,2.98,2.98,12,12,872.95,188.39,0.41,0.00,0.00,0.00,0.86,1.16,1.49,0.86,1.16,1.49,5,5,362.33,100.03,10.38,0.92,0.00,0.00
2019/12/05T00:17:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,76,59,850.62,0.00,36128,-90,841,0.86,0.90,0.90,0.86,0.90,0.90,4,4,602.75,116.98,0.71,0.00,0.00,0.00,0.45,0.54,0.90,0.45,0.54,0.90,2,2,356.87,94.39,7.74,0.46,0.46,0.46
2019/12/05T00:19:17z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,76,59,850.63,0.00,36128,-90,962,0.00,0.25,0.25,0.00,0.25,0.25,1,1,393.65,74.05,1.85,0.00,0.00,0.00,1.07,1.41,1.81,1.07,1.41,1.81,6,6,411.43,113.13,11.16,1.33,0.41,0.00
2019/12/05T00:21:17z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,76,59,850.64,0.00,36128,-90,1082,0.00,0.00,0.00,0.00,0.00,0.00,0,0,255.18,42.66,0.00,0.00,0.00,0.00,0.91,1.31,2.00,0.91,1.31,2.00,5,5,415.34,114.29,9.94,1.29,1.29,0.00
2019/12/05T00:23:17z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,76,59,850.66,0.00,36128,-90,1202,0.00,0.00,0.00,0.00,0.00,0.00,0,0,144.92,25.25,0.00,0.00,0.00,0.00,0.74,1.30,1.32,0.74,1.30,1.32,5,5,360.82,100.85,11.82,0.94,0.03,0.00
2019/12/05T00:25:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,76,59,850.70,nan,36184,-88,125,0.00,0.08,0.08,0.00,0.08,0.08,0,0,32.19,10.08,1.12,0.00,0.00,0.00,1.19,1.50,1.54,1.19,1.50,1.54,6,6,400.81,105.58,4.54,0.38,0.04,0.00
2019/12/05T00:27:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,76,59,850.73,0.00,36064,-87,245,0.24,0.60,0.90,0.24,0.60,0.90,2,2,73.69,22.00,4.61,0.35,0.35,0.35,0.98,1.68,2.03,0.98,1.68,2.03,7,7,443.10,115.63,8.67,2.25,0.54,0.00
2019/12/05T00:29:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,76,59,850.70,0.00,36016,-87,365,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.11,5.19,0.00,0.00,0.00,0.00,1.00,1.39,1.76,1.00,1.39,1.76,6,6,467.77,119.91,9.09,1.52,0.39,0.00
