UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/26T00:00:21z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,62,62,857.25,0.00,36568,0,846,11.65,16.34,18.80,11.65,16.34,18.80,60,60,2140.85,631.09,105.09,5.45,1.91,1.14,10.87,15.10,17.06,10.87,15.10,17.06,57,57,1976.44,581.06,86.33,6.97,1.94,0.00
2019/12/26T00:02:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,62,62,857.22,0.00,36568,0,961,12.38,17.65,19.59,12.38,17.65,19.59,63,63,2244.36,677.23,113.12,8.33,1.21,1.06,11.05,15.35,18.28,11.05,15.35,18.28,58,58,2044.15,585.35,92.17,10.74,3.60,0.52
2019/12/26T00:04:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,63,62,857.25,0.00,36568,0,1081,12.21,17.05,19.26,12.21,17.05,19.26,61,61,2112.59,641.61,110.82,7.97,2.76,1.91,10.30,14.21,15.61,10.30,14.21,15.61,55,55,1908.41,549.52,89.82,7.67,0.70,0.00
2019/12/26T00:06:16z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,62,62,857.19,0.00,36568,0,1201,11.44,17.33,18.79,11.44,17.33,18.79,62,62,2060.86,616.19,110.00,11.46,1.56,1.17,9.46,14.38,15.14,9.46,14.38,15.14,56,56,1825.04,528.51,89.01,6.70,0.61,0.00
2019/12/26T00:08:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,62,63,857.19,nan,36656,0,121,10.88,15.45,16.31,10.88,15.45,16.31,58,58,1965.31,591.04,88.08,5.02,0.65,0.65,9.47,12.38,14.18,9.47,12.38,14.18,52,52,1740.87,499.42,77.44,6.22,2.36,0.22
2019/12/26T00:10:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,61,62,857.21,0.00,36568,0,241,10.77,15.54,18.03,10.77,15.54,18.03,58,58,1964.26,588.68,100.62,10.15,2.22,2.22,8.70,13.29,15.61,8.70,13.29,15.61,54,54,1711.65,489.03,81.39,8.81,2.00,0.67
2019/12/26T00:12:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,60,62,857.21,0.00,36568,0,361,10.82,15.21,17.57,10.82,15.21,17.57,58,58,1923.40,579.28,93.13,7.94,2.42,1.43,9.86,13.30,14.53,9.86,13.30,14.53,54,54,1870.31,532.50,74.42,5.09,1.06,0.00
2019/12/26T00:14:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,60,62,857.19,0.00,36568,0,481,10.57,14.80,17.31,10.57,14.80,17.31,57,57,1886.82,572.15,91.58,10.18,1.94,0.83,8.92,11.74,12.57,8.92,11.74,12.57,49,49,1725.09,490.28,71.02,3.38,0.00,0.00
2019/12/26T00:16:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,59,62,857.15,0.00,36568,0,601,10.91,15.79,18.09,10.91,15.79,18.09,59,59,2027.86,606.80,102.65,7.82,2.61,1.88,9.48,13.66,15.61,9.48,13.66,15.61,54,54,1837.27,532.59,81.05,8.12,1.84,0.00
2019/12/26T00:18:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,61,62,857.17,0.00,36504,0,721,11.65,17.13,18.79,11.65,17.13,18.79,62,62,2124.00,635.51,116.65,9.08,1.56,0.44,10.82,13.92,15.65,10.82,13.92,15.65,55,55,1951.00,567.27,87.33,7.03,0.67,0.00
