UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/17T06:33:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,45,59,852.09,0.00,21344,-39,3122,9.87,13.10,14.61,9.87,13.10,14.61,53,53,1809.52,534.04,63.09,6.84,1.01,0.96,9.91,11.89,12.51,9.91,11.89,12.51,50,50,1920.00,545.65,52.28,4.22,0.40,0.00
2019/10/17T06:35:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,59,852.14,0.00,21344,-46,3242,10.46,13.21,13.94,10.46,13.21,13.94,53,53,1957.41,581.38,60.85,4.35,0.68,0.00,11.43,14.06,15.94,11.43,14.06,15.94,55,55,2143.12,616.00,63.01,6.51,1.46,0.00
2019/10/17T06:37:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,59,852.12,0.00,21344,-49,3362,10.09,13.26,14.20,10.09,13.26,14.20,53,53,1805.48,540.25,65.52,3.36,0.78,0.49,9.91,12.32,13.21,9.91,12.32,13.21,51,51,1949.50,553.11,57.11,3.73,0.94,0.00
2019/10/17T06:39:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,43,60,852.05,0.00,21344,-50,3482,9.93,13.09,14.40,9.93,13.09,14.40,53,53,1864.37,549.72,71.18,3.76,1.29,0.35,10.50,13.32,14.61,10.50,13.32,14.61,54,54,2008.06,570.66,70.27,5.52,1.42,0.00
2019/10/17T06:41:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,852.04,0.00,21344,-45,3602,10.28,13.14,14.91,10.28,13.14,14.91,53,53,1854.17,559.49,64.74,4.03,2.03,1.22,10.65,13.45,14.31,10.65,13.45,14.31,54,54,2082.55,581.12,65.38,4.00,1.20,0.00
2019/10/17T06:43:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,851.98,0.00,21344,-45,3722,9.56,11.87,14.03,9.56,11.87,14.03,49,49,1828.62,540.17,59.40,4.13,2.70,1.11,11.36,13.97,14.46,11.36,13.97,14.46,55,55,2122.57,603.31,60.79,4.24,0.42,0.00
2019/10/17T06:45:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,41,59,851.92,0.00,21344,-45,3842,10.51,13.24,14.40,10.51,13.24,14.40,53,53,1906.90,571.96,65.04,3.26,1.06,0.62,11.11,14.30,15.65,11.11,14.30,15.65,56,56,2174.64,606.09,74.08,5.61,1.58,0.00
2019/10/17T06:47:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,41,59,851.94,0.00,21176,-44,3963,11.74,14.67,15.80,11.74,14.67,15.80,56,56,2135.61,633.43,64.56,4.49,1.54,0.63,12.75,15.03,16.03,12.75,15.03,16.03,57,57,2353.98,662.32,67.91,4.65,1.29,0.00
2019/10/17T06:49:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,41,59,851.90,0.00,21176,-47,4082,10.72,13.74,14.26,10.72,13.74,14.26,54,54,1965.62,581.34,67.03,3.12,0.18,0.18,10.91,14.03,14.42,10.91,14.03,14.42,55,55,2108.03,585.89,67.38,4.46,0.00,0.00
2019/10/17T06:51:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,851.91,0.00,21344,-47,4202,10.77,13.25,14.00,10.77,13.25,14.00,53,53,1958.17,577.62,57.83,3.08,0.28,0.28,12.00,15.30,16.98,12.00,15.30,16.98,58,58,2282.27,648.47,68.03,6.94,2.24,0.00
2019/10/17T06:53:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,851.86,0.00,21344,-49,4322,11.21,13.87,14.94,11.21,13.87,14.94,55,55,2047.69,612.56,64.98,2.48,1.16,0.97,11.87,14.67,15.39,11.87,14.67,15.39,56,56,2242.79,636.61,65.24,3.88,0.57,0.00
2019/10/17T06:55:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,59,851.81,0.00,21344,-46,4442,12.00,14.60,15.97,12.00,14.60,15.97,56,56,2212.43,650.23,60.00,3.54,1.51,0.40,13.17,16.03,16.71,13.17,16.03,16.71,59,59,2478.62,696.25,77.33,3.43,0.76,0.00
2019/10/17T06:57:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,39,59,851.78,0.00,21344,-45,4562,14.45,18.11,18.92,14.45,18.11,18.92,64,64,2542.11,755.28,82.17,4.03,1.32,0.37,15.44,19.33,21.05,15.44,19.33,21.05,66,66,2833.88,808.03,82.98,5.56,1.31,0.34
2019/10/17T06:59:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,38,59,851.77,0.00,21344,-42,4682,13.86,17.00,18.79,13.86,17.00,18.79,61,61,2442.38,730.90,81.10,5.11,2.38,0.48,15.11,18.05,18.49,15.11,18.05,18.49,64,64,2749.20,782.09,72.97,1.85,0.89,0.00
2019/10/17T07:01:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,38,59,851.80,0.00,21344,-51,4802,13.41,15.89,17.18,13.41,15.89,17.18,59,59,2389.18,703.05,73.59,3.18,1.41,0.79,14.17,17.32,18.35,14.17,17.32,18.35,62,62,2629.52,745.52,83.98,3.72,0.80,0.00
2019/10/17T07:03:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,38,59,851.83,0.00,21344,-45,4922,13.50,16.86,18.44,13.50,16.86,18.44,61,61,2486.67,719.09,81.38,3.94,1.72,0.53,15.53,18.56,19.27,15.53,18.56,19.27,65,65,2810.44,788.00,88.91,3.16,0.16,0.00
2019/10/17T07:05:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,38,59,851.84,0.00,21344,-47,5042,15.75,19.26,20.72,15.75,19.26,20.72,66,66,2791.66,813.15,94.88,6.03,1.42,0.62,15.79,20.11,20.18,15.79,20.11,20.18,68,68,2932.40,824.56,95.19,2.35,0.00,0.00
2019/10/17T07:07:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,37,60,851.79,0.00,21344,-45,5162,15.66,20.12,23.15,15.66,20.12,23.15,68,68,2780.86,840.78,102.12,7.17,2.92,1.54,16.03,19.95,21.17,16.03,19.95,21.17,68,68,3003.67,852.68,87.00,6.06,0.79,0.00
2019/10/17T07:09:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,37,59,851.76,0.00,21344,-47,5282,14.58,18.25,19.41,14.58,18.25,19.41,64,64,2597.44,768.53,95.62,4.34,0.50,0.50,15.28,18.02,18.95,15.28,18.02,18.95,63,63,2788.57,781.92,76.05,3.63,1.14,0.00
2019/10/17T07:11:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,37,59,851.74,0.00,21344,-46,5402,13.94,17.03,17.91,13.94,17.03,17.91,61,61,2488.69,731.66,78.58,3.44,0.81,0.34,15.48,19.51,19.95,15.48,19.51,19.95,67,67,2793.46,795.20,89.09,4.49,0.12,0.00
2019/10/17T07:13:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,36,59,851.77,0.00,21344,-44,5522,13.12,16.67,18.06,13.12,16.67,18.06,61,61,2362.12,703.90,80.03,6.87,0.93,0.93,14.22,17.32,18.06,14.22,17.32,18.06,62,62,2694.05,750.75,82.74,3.42,0.46,0.00
2019/10/17T07:15:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,36,59,851.77,0.00,21344,-39,5642,13.17,15.38,16.29,13.17,15.38,16.29,58,58,2353.38,698.74,58.71,2.58,0.43,0.43,14.32,18.21,19.81,14.32,18.21,19.81,64,64,2745.33,769.19,82.19,5.14,2.19,0.54
2019/10/17T07:17:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,35,59,851.79,0.00,21344,-41,5762,12.83,16.67,18.43,12.83,16.67,18.43,61,61,2381.05,688.35,86.79,5.78,1.87,0.73,14.09,16.88,16.98,14.09,16.88,16.98,61,61,2542.55,722.97,71.83,2.91,0.00,0.00
2019/10/17T07:19:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,850.87,0.00,21344,-43,5882,12.78,16.60,18.25,12.78,16.60,18.25,60,60,2309.33,683.00,77.57,5.56,1.81,1.30,14.15,17.84,18.31,14.15,17.84,18.31,63,63,2666.10,733.09,82.19,3.61,0.39,0.00
2019/10/17T07:21:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,59,851.79,0.00,21344,-43,6002,12.70,15.55,16.80,12.70,15.55,16.80,58,58,2237.05,668.30,73.00,3.94,1.42,1.42,12.97,16.34,17.86,12.97,16.34,17.86,60,60,2455.15,681.78,77.95,5.69,0.71,0.00
2019/10/17T07:23:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,59,851.71,0.00,21344,-42,6122,11.87,14.60,15.49,11.87,14.60,15.49,56,56,2151.63,640.61,66.87,2.30,0.87,0.42,12.56,15.47,16.39,12.56,15.47,16.39,58,58,2300.02,649.55,73.03,3.00,1.16,0.00
2019/10/17T07:25:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,58,851.73,0.00,21344,-45,6242,12.10,14.65,16.03,12.10,14.65,16.03,56,56,2176.67,645.78,64.17,2.83,1.65,0.89,12.98,15.56,16.27,12.98,15.56,16.27,58,58,2425.95,670.39,63.02,4.09,0.36,0.00
2019/10/17T07:27:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,59,851.68,0.00,21344,-45,6362,12.51,16.08,16.85,12.51,16.08,16.85,59,59,2213.86,663.40,77.34,4.12,0.58,0.18,13.75,16.06,16.70,13.75,16.06,16.70,59,59,2507.37,704.16,66.61,1.88,0.39,0.00
2019/10/17T07:29:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,59,851.66,0.00,21344,-42,6482,12.80,16.00,17.02,12.80,16.00,17.02,59,59,2304.88,685.34,65.62,4.34,0.68,0.68,13.73,16.30,17.29,13.73,16.30,17.29,60,60,2440.27,708.85,65.24,3.82,1.00,0.00
2019/10/17T07:31:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,35,58,851.71,0.00,21344,-51,6602,13.60,16.76,17.18,13.60,16.76,17.18,61,61,2409.27,702.99,74.33,2.87,0.00,0.00,14.83,18.46,19.03,14.83,18.46,19.03,64,64,2699.67,764.00,77.14,4.06,0.79,0.00
2019/10/17T07:33:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,35,58,851.64,0.00,21344,-41,6722,13.65,16.98,18.40,13.65,16.98,18.40,61,61,2481.43,733.56,75.70,4.98,1.30,0.83,14.28,17.34,17.92,14.28,17.34,17.92,62,62,2717.86,768.61,70.58,2.81,0.53,0.00
2019/10/17T07:35:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,35,58,851.65,0.00,21344,-50,6842,13.66,17.11,18.00,13.66,17.11,18.00,62,62,2397.98,717.20,84.05,4.16,0.44,0.00,14.97,18.18,19.28,14.97,18.18,19.28,64,64,2863.43,798.88,79.20,4.74,0.95,0.00
2019/10/17T07:37:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,57,849.85,0.00,21344,-48,6962,13.12,16.09,16.58,13.12,16.09,16.58,59,59,2300.77,689.15,73.46,3.11,0.00,0.00,13.68,17.34,18.34,13.68,17.34,18.34,62,62,2616.88,728.91,80.20,5.51,0.98,0.00
2019/10/17T07:39:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,59,851.60,0.00,21344,-41,7082,12.88,15.79,16.09,12.88,15.79,16.09,59,59,2286.45,684.70,71.72,2.15,0.00,0.00,14.38,17.19,18.89,14.38,17.19,18.89,62,62,2654.25,742.09,74.50,6.06,2.47,0.00
2019/10/17T07:41:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,59,851.60,0.00,21344,-39,7202,12.52,15.35,17.12,12.52,15.35,17.12,58,58,2378.50,688.86,62.27,5.94,1.27,0.85,13.64,16.53,17.55,13.64,16.53,17.55,60,60,2486.59,707.95,71.14,2.91,0.85,0.00
2019/10/17T07:43:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,59,851.59,0.00,21344,-39,7322,12.75,15.86,16.39,12.75,15.86,16.39,59,59,2247.05,671.00,68.22,2.69,0.00,0.00,14.25,17.02,18.34,14.25,17.02,18.34,61,61,2568.28,737.15,70.11,4.77,0.68,0.28
2019/10/17T07:45:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,58,851.56,0.00,21344,-40,7442,13.25,16.83,18.25,13.25,16.83,18.25,61,61,2386.78,708.11,73.69,3.72,1.75,0.88,14.27,17.88,19.12,14.27,17.88,19.12,63,63,2571.42,735.80,84.72,5.28,1.12,0.19
2019/10/17T07:47:48z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,33,58,851.51,0.00,21176,-39,7563,12.24,15.10,16.66,12.24,15.10,16.66,57,57,2224.07,664.72,72.43,4.78,0.84,0.84,13.71,17.18,18.03,13.71,17.18,18.03,62,62,2477.68,703.11,71.97,4.98,0.49,0.00
2019/10/17T07:49:47z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,34,58,851.55,0.00,21176,-37,7682,11.85,14.48,16.76,11.85,14.48,16.76,56,56,2187.13,640.49,68.19,5.88,1.79,1.40,14.12,16.66,17.11,14.12,16.66,17.11,61,61,2526.47,721.56,68.62,2.72,0.59,0.19
