UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/31T00:01:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,851.82,0.00,36568,0,725,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.75,4.88,0.00,0.00,0.00,0.00,5.54,8.17,9.51,5.54,8.17,9.51,34,34,1147.76,332.47,49.03,5.14,1.23,0.40
2019/10/31T00:03:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,851.80,0.00,36568,0,841,0.00,0.00,0.00,0.00,0.00,0.00,0,0,25.71,6.03,0.00,0.00,0.00,0.00,5.41,7.68,9.06,5.41,7.68,9.06,32,32,1157.25,325.03,43.54,5.24,1.47,0.00
2019/10/31T00:05:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,851.82,0.00,36568,0,961,0.00,0.00,0.00,0.00,0.00,0.00,0,0,25.87,3.80,0.52,0.00,0.00,0.00,6.57,8.97,9.81,6.57,8.97,9.81,37,37,1295.73,366.22,53.25,3.34,0.72,0.00
2019/10/31T00:07:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,851.90,0.00,36568,0,1081,0.00,0.00,0.00,0.00,0.00,0.00,0,0,4.35,1.45,0.00,0.00,0.00,0.00,5.80,8.04,9.33,5.80,8.04,9.33,34,34,1174.43,329.67,50.64,3.65,1.57,0.00
2019/10/31T00:09:18z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,851.89,0.00,36568,0,1201,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.43,5.29,0.83,0.00,0.00,0.00,6.11,7.96,9.53,6.11,7.96,9.53,33,33,1194.17,346.41,40.59,4.49,1.83,0.40
2019/10/31T00:11:19z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,71,60,851.95,nan,36656,0,120,0.00,0.00,0.00,0.00,0.00,0.00,0,0,44.74,12.04,0.00,0.00,0.00,0.00,6.54,8.81,9.10,6.54,8.81,9.10,37,37,1262.75,363.67,43.81,1.71,0.50,0.00
2019/10/31T00:13:19z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,72,60,851.94,0.00,36568,0,240,0.00,0.00,0.00,0.00,0.00,0.00,0,0,11.52,2.29,0.44,0.00,0.00,0.00,6.35,9.65,11.04,6.35,9.65,11.04,40,40,1257.26,353.39,60.01,7.10,1.30,0.46
2019/10/31T00:15:19z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,72,60,851.99,0.00,36568,0,360,0.00,0.00,0.00,0.00,0.00,0.00,0,0,16.21,5.02,2.12,0.00,0.00,0.00,6.46,8.81,9.81,6.46,8.81,9.81,37,37,1282.81,361.76,53.88,3.09,0.71,0.00
2019/10/31T00:17:19z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,73,60,852.02,0.00,36568,0,480,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.00,5.57,1.52,0.00,0.00,0.00,11.37,14.15,15.52,11.37,14.15,15.52,55,55,2023.66,583.21,71.42,5.97,0.69,0.00
2019/10/31T00:19:19z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,72,58,849.68,0.00,36568,0,600,0.23,0.23,0.23,0.23,0.23,0.23,1,1,68.86,19.55,0.00,0.00,0.00,0.00,10.90,14.25,15.57,10.90,14.25,15.57,56,56,2139.40,602.99,79.82,3.47,2.03,0.35
