UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/05T00:01:26z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,63,57,852.68,0.00,35712,-87,640,0.00,0.00,0.00,0.00,0.00,0.00,0,0,47.61,12.79,0.00,0.00,0.00,0.00,10.15,13.97,15.35,10.15,13.97,15.35,55,55,1820.21,525.41,83.65,4.62,1.18,0.26
2019/11/05T00:03:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,63,57,852.61,0.00,35712,-88,756,0.00,0.05,0.34,0.00,0.05,0.34,0,0,73.79,22.03,1.06,0.53,0.10,0.10,9.81,13.84,16.23,9.81,13.84,16.23,55,55,1829.01,528.44,82.99,8.74,2.91,0.31
2019/11/05T00:05:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,63,57,852.62,0.00,35712,-87,876,0.00,0.15,1.03,0.00,0.15,1.03,1,1,50.61,16.72,3.25,1.62,0.30,0.30,11.03,16.12,18.51,11.03,16.12,18.51,59,59,2000.06,582.42,97.94,10.03,2.90,0.75
2019/11/05T00:07:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,63,57,852.59,0.00,36064,-87,996,0.00,0.00,0.00,0.00,0.00,0.00,0,0,37.63,10.71,0.00,0.00,0.00,0.00,10.19,14.18,16.61,10.19,14.18,16.61,55,55,1912.93,558.75,96.58,8.15,1.82,0.00
2019/11/05T00:09:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,63,58,852.57,0.00,36064,-87,1116,0.00,0.00,0.00,0.00,0.00,0.00,0,0,47.21,13.98,0.00,0.00,0.00,0.00,8.97,12.67,14.61,8.97,12.67,14.61,52,52,1732.41,493.74,77.99,6.63,1.97,0.00
2019/11/05T00:11:22z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,852.55,0.00,35976,-87,1236,0.00,0.00,0.00,0.00,0.00,0.00,0,0,50.85,12.92,0.00,0.00,0.00,0.00,10.49,14.03,15.72,10.49,14.03,15.72,55,55,1900.61,549.70,78.64,5.31,2.42,0.30
2019/11/05T00:13:33z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,63,57,852.52,nan,36280,-86,121,0.12,0.12,0.58,0.12,0.12,0.58,0,0,60.60,17.24,1.56,0.52,0.52,0.52,9.34,12.47,13.81,9.34,12.47,13.81,52,52,1761.11,502.75,71.55,4.94,1.51,0.00
2019/11/05T00:15:33z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,852.58,0.00,36224,-86,241,0.18,0.38,0.53,0.18,0.38,0.53,2,2,144.85,34.12,1.40,0.53,0.10,0.10,10.02,14.15,15.74,10.02,14.15,15.74,55,55,1815.82,523.76,86.39,6.39,1.27,0.00
2019/11/05T00:17:33z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,852.58,0.00,36224,-86,361,0.00,0.00,0.00,0.00,0.00,0.00,0,0,27.52,7.49,1.59,0.00,0.00,0.00,10.28,14.34,16.28,10.28,14.34,16.28,56,56,1835.47,533.28,87.75,8.21,2.15,0.00
2019/11/05T00:19:33z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,64,57,852.51,0.00,36224,-86,481,0.00,0.00,0.00,0.00,0.00,0.00,0,0,31.36,7.86,0.00,0.00,0.00,0.00,9.77,13.73,15.13,9.77,13.73,15.13,54,54,1840.06,533.77,84.65,5.24,1.10,0.00
