UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/14T00:01:49z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,850.97,nan,36656,0,125,0.00,0.00,0.00,0.00,0.00,0.00,0,0,48.52,12.24,0.74,0.00,0.00,0.00,9.13,12.13,13.04,9.13,12.13,13.04,51,51,1633.13,482.00,76.22,3.38,1.24,0.00
2019/11/14T00:03:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,850.97,0.00,36568,0,241,0.00,0.00,0.28,0.00,0.00,0.28,0,0,20.88,6.18,1.52,1.04,0.56,0.56,9.97,15.02,17.22,9.97,15.02,17.22,57,57,1894.06,544.29,99.12,10.18,2.12,0.00
2019/11/14T00:05:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,72,59,850.98,0.00,36568,0,361,0.00,0.00,0.53,0.00,0.00,0.53,0,0,41.71,11.16,1.57,0.51,0.51,0.51,10.31,14.67,15.92,10.31,14.67,15.92,56,56,1955.16,566.39,87.36,4.69,1.06,0.00
2019/11/14T00:07:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,850.98,0.00,36568,0,481,0.65,1.45,1.45,0.65,1.45,1.45,6,6,142.04,39.40,11.53,0.00,0.00,0.00,11.41,16.54,17.78,11.41,16.54,17.78,60,60,2098.71,608.75,101.68,8.67,0.89,0.00
2019/11/14T00:09:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,850.97,0.00,36568,0,601,0.00,0.00,0.00,0.00,0.00,0.00,0,0,49.92,11.20,1.06,0.00,0.00,0.00,11.17,14.73,16.67,11.17,14.73,16.67,57,57,2115.47,609.48,94.44,6.28,1.88,0.47
2019/11/14T00:11:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,851.02,0.00,36504,0,721,0.00,0.12,0.55,0.00,0.12,0.55,1,1,45.66,11.66,3.22,1.09,0.53,0.00,11.92,15.91,18.33,11.92,15.91,18.33,59,59,2165.64,616.44,88.24,10.15,2.12,0.48
2019/11/14T00:13:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,851.01,0.00,36504,0,841,0.00,0.00,0.12,0.00,0.00,0.12,0,0,49.66,11.88,2.18,0.57,0.00,0.00,10.58,15.14,16.45,10.58,15.14,16.45,57,57,1936.45,568.70,95.53,5.84,1.50,0.00
2019/11/14T00:15:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,850.99,0.00,36504,0,961,0.00,0.00,0.00,0.00,0.00,0.00,0,0,26.83,7.75,0.50,0.00,0.00,0.00,10.52,14.27,14.95,10.52,14.27,14.95,56,56,1953.48,559.73,91.54,4.38,0.44,0.00
2019/11/14T00:17:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,851.05,0.00,36504,0,1081,0.00,0.00,0.00,0.00,0.00,0.00,0,0,62.08,15.23,0.00,0.00,0.00,0.00,11.11,15.47,17.19,11.11,15.47,17.19,58,58,2020.36,576.48,95.89,7.28,1.47,0.00
2019/11/14T00:19:44z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,851.01,0.00,36504,0,1201,0.61,0.98,0.98,0.61,0.98,0.98,4,4,101.19,29.19,3.86,0.14,0.00,0.00,9.95,13.89,14.72,9.95,13.89,14.72,55,55,1800.69,523.60,86.45,3.51,0.92,0.49
2019/11/14T00:21:46z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,851.01,nan,36656,0,121,0.00,0.11,0.11,0.00,0.11,0.11,0,0,74.74,18.64,1.15,0.00,0.00,0.00,8.67,12.40,14.53,8.67,12.40,14.53,52,52,1681.20,490.22,80.27,6.22,2.53,0.71
2019/11/14T00:23:46z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,73,59,851.04,0.00,36568,0,241,0.00,0.02,0.02,0.00,0.02,0.02,0,0,53.26,15.58,3.23,0.00,0.00,0.00,8.64,12.73,13.61,8.64,12.73,13.61,52,52,1671.00,478.42,84.58,5.00,0.94,0.36
