UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/12/28T00:02:06z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,856.34,0.00,36392,0,606,40.65,55.97,60.14,30.34,43.80,54.00,151,121,6890.63,2058.40,305.20,21.14,3.75,2.80,37.25,51.09,56.06,28.78,41.72,51.48,139,116,6467.68,1861.85,282.48,19.23,2.86,0.40
2019/12/28T00:04:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.39,0.00,36392,0,721,40.40,55.06,59.95,30.29,43.40,53.90,149,120,6732.48,2016.73,304.31,23.97,4.39,3.03,35.87,49.31,54.10,27.96,40.57,50.22,135,113,6373.90,1826.69,269.82,19.32,3.74,0.71
2019/12/28T00:06:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.38,0.00,36392,0,841,39.78,54.67,58.88,29.94,43.17,53.05,148,120,6655.64,2000.75,297.97,25.59,4.03,2.56,37.01,48.67,52.36,28.67,40.57,49.43,133,113,6300.09,1807.55,255.96,16.93,2.69,0.48
2019/12/28T00:08:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.38,0.00,36392,0,961,38.74,55.05,60.20,29.47,43.33,53.94,149,120,6640.32,1978.02,308.45,32.52,3.88,3.06,34.88,48.18,53.38,27.85,40.28,50.05,132,113,6100.43,1768.51,259.34,20.95,5.97,0.25
2019/12/28T00:10:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.37,0.00,36392,0,1081,38.60,53.84,58.79,29.23,42.68,53.18,146,119,6579.10,1961.82,295.08,29.58,3.48,2.10,34.95,45.08,48.30,27.74,38.44,46.65,125,108,6140.95,1754.30,228.71,10.91,3.12,0.70
2019/12/28T00:12:01z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.34,0.00,36392,0,1201,39.59,54.19,58.29,30.06,43.17,52.97,147,120,6617.14,1980.46,286.32,23.84,3.90,2.89,34.37,47.16,50.72,27.38,39.62,48.19,130,111,6066.57,1735.34,269.93,14.69,3.18,0.68
2019/12/28T00:14:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.14,nan,36656,0,121,37.92,52.44,56.62,29.04,42.25,51.92,143,118,6424.44,1931.75,279.42,26.46,2.79,1.92,34.20,47.12,51.65,27.73,39.80,49.00,130,112,5999.02,1716.31,253.82,19.43,4.16,0.33
2019/12/28T00:16:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,856.28,0.00,36424,0,241,37.12,50.17,53.50,28.43,41.00,49.87,137,115,6266.80,1877.22,280.00,14.50,3.93,2.70,35.96,47.67,52.24,28.23,40.03,49.21,131,112,6216.94,1774.94,247.30,17.69,4.26,0.29
2019/12/28T00:18:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,856.34,0.00,36424,0,361,40.08,53.30,56.62,30.20,42.64,51.85,145,119,6688.27,1993.82,265.41,21.30,2.33,1.39,33.42,44.39,49.47,27.20,38.28,47.50,123,108,5792.67,1662.36,247.22,19.78,3.16,0.28
2019/12/28T00:20:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,856.31,0.00,36392,0,481,37.29,50.98,55.44,28.76,41.59,51.12,139,116,6236.41,1893.29,298.36,19.24,4.27,1.79,34.32,46.68,50.23,27.68,39.38,48.05,129,111,6018.95,1720.65,255.17,16.24,1.61,0.00
2019/12/28T00:22:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.36,0.00,36392,0,601,37.78,53.35,57.25,29.03,42.85,52.33,145,119,6351.45,1903.83,283.57,29.70,3.10,1.00,34.99,48.81,53.10,27.99,40.58,49.87,134,114,6116.73,1759.88,265.61,20.15,4.03,0.27
2019/12/28T00:24:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,856.40,0.00,36392,0,721,38.46,53.48,58.38,29.38,42.75,52.92,145,119,6468.24,1937.49,296.92,29.48,3.71,2.16,33.26,46.18,50.61,27.29,39.26,48.29,127,110,5902.09,1684.33,248.11,18.50,5.03,0.30
2019/12/28T00:26:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.39,0.00,36392,0,841,38.68,52.94,57.67,29.25,42.32,52.41,144,118,6485.43,1947.29,297.29,28.60,2.35,1.78,33.85,46.30,50.16,27.57,39.25,48.06,128,110,5962.93,1713.24,248.12,17.85,2.54,0.30
2019/12/28T00:28:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.38,0.00,36392,0,961,37.56,52.71,58.58,28.77,42.38,53.03,143,118,6424.09,1930.17,296.80,26.82,5.48,4.12,33.25,44.27,47.54,27.25,38.13,46.41,123,107,5766.00,1654.63,220.68,16.63,2.44,0.60
2019/12/28T00:30:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,856.38,0.00,36392,0,1081,37.49,51.14,55.35,28.75,41.54,50.98,140,116,6238.71,1894.48,292.28,24.05,2.49,1.51,34.01,46.64,51.30,27.57,39.54,48.67,128,111,6000.09,1708.57,257.19,17.01,4.45,1.16
2019/12/28T00:32:04z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,58,64,856.37,0.00,36392,0,1201,36.87,51.73,55.71,28.67,42.05,51.27,141,117,6217.38,1875.84,294.79,23.21,3.78,2.29,33.48,46.12,50.97,27.16,39.13,48.45,127,110,5959.84,1707.25,246.72,17.24,5.40,0.00
