UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/06T00:01:43z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,67,57,851.40,nan,34704,-88,136,0.00,0.08,0.08,0.00,0.08,0.08,0,0,76.00,18.48,2.25,0.00,0.00,0.00,10.49,14.35,16.05,10.49,14.35,16.05,56,56,1864.36,543.65,98.53,6.15,1.71,0.65
2019/11/06T00:03:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,67,57,851.44,0.00,34600,-87,240,0.00,0.00,0.00,0.00,0.00,0.00,0,0,24.32,6.07,0.96,0.00,0.00,0.00,10.66,14.29,14.65,10.66,14.29,14.65,56,56,1924.80,551.06,84.54,4.25,0.49,0.00
2019/11/06T00:05:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,68,58,851.46,0.00,35776,-88,360,0.17,0.17,0.17,0.17,0.17,0.17,1,1,147.14,37.75,1.46,0.00,0.00,0.00,10.60,14.43,16.26,10.60,14.43,16.26,56,56,1916.07,552.44,85.09,7.24,1.53,0.00
2019/11/06T00:07:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,68,58,851.42,0.00,35736,-88,480,0.00,0.00,0.80,0.00,0.00,0.80,0,0,55.00,13.68,1.70,0.53,0.53,0.53,10.27,14.43,15.60,10.27,14.43,15.60,56,56,1917.99,567.76,84.09,4.75,1.73,0.00
2019/11/06T00:09:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,67,57,851.48,0.00,35688,-88,600,0.08,0.56,0.56,0.08,0.56,0.56,2,2,60.73,17.08,6.81,0.00,0.00,0.00,10.52,15.54,16.61,10.52,15.54,16.61,58,58,1954.09,557.94,95.28,6.96,1.57,0.00
2019/11/06T00:11:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,67,57,851.37,0.00,35688,-89,720,0.00,0.00,0.20,0.00,0.00,0.20,0,0,12.05,2.86,0.41,0.41,0.41,0.00,10.29,13.93,15.67,10.29,13.93,15.67,55,55,1847.06,537.47,89.81,6.71,0.77,0.00
2019/11/06T00:13:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,67,53,848.22,0.00,33760,-89,840,0.03,0.10,0.32,0.03,0.10,0.32,0,0,76.68,20.10,1.76,0.44,0.44,0.44,11.32,15.25,16.86,11.32,15.25,16.86,58,58,1963.87,574.64,94.87,5.86,1.16,0.00
2019/11/06T00:15:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,66,57,851.36,0.00,33552,-88,960,0.00,0.00,0.00,0.00,0.00,0.00,0,0,45.42,11.95,1.94,0.00,0.00,0.00,10.78,15.31,16.09,10.78,15.31,16.09,58,58,1904.82,559.03,97.59,5.85,0.65,0.00
2019/11/06T00:17:46z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,67,57,851.39,0.00,33944,-87,1099,0.00,0.00,0.15,0.00,0.00,0.15,0,0,78.36,16.29,1.24,0.30,0.00,0.00,10.24,15.56,16.94,10.24,15.56,16.94,58,58,1858.41,548.53,100.40,8.03,1.32,0.41
2019/11/06T00:19:31z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,67,57,851.41,0.00,35992,-87,1204,1.37,2.40,2.45,1.37,2.40,2.45,10,10,229.70,62.37,13.83,0.10,0.00,0.00,11.25,15.51,17.59,11.25,15.51,17.59,58,58,2001.45,581.29,95.67,7.95,2.16,0.00
