UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/11/08T00:01:42z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,67,59,851.28,nan,36280,-87,131,0.00,0.00,0.00,0.00,0.00,0.00,0,0,29.40,8.76,2.44,0.68,0.00,0.00,3.79,5.17,5.30,3.79,5.17,5.30,22,22,790.64,223.11,33.83,1.62,0.26,0.00
2019/11/08T00:03:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,68,60,851.35,0.00,36176,-88,247,0.00,0.00,0.63,0.00,0.00,0.63,0,0,48.39,14.11,0.84,0.42,0.42,0.42,4.17,6.85,6.85,4.17,6.85,6.85,29,29,907.71,260.75,45.38,3.45,0.00,0.00
2019/11/08T00:05:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,69,60,851.34,0.00,36128,-88,367,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.63,15.39,2.20,0.00,0.00,0.00,4.07,5.79,6.07,4.07,5.79,6.07,24,24,886.24,256.90,39.84,2.12,0.00,0.00
2019/11/08T00:07:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,69,59,851.35,0.00,36128,-87,487,0.00,0.00,0.00,0.00,0.00,0.00,0,0,87.19,25.98,2.66,0.00,0.00,0.00,4.04,5.81,7.17,4.04,5.81,7.17,24,24,863.53,243.47,36.93,5.00,1.20,0.00
2019/11/08T00:09:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,69,59,851.31,0.00,36080,-88,607,0.00,0.00,0.00,0.00,0.00,0.00,0,0,79.21,20.48,0.52,0.00,0.00,0.00,3.83,5.46,6.43,3.83,5.46,6.43,23,23,821.00,228.41,38.01,2.81,1.39,0.00
2019/11/08T00:11:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,69,60,851.40,0.00,36080,-88,727,0.00,0.00,0.00,0.00,0.00,0.00,0,0,40.22,7.42,0.37,0.00,0.00,0.00,3.51,5.10,5.73,3.51,5.10,5.73,21,21,790.30,225.30,31.03,2.06,0.75,0.00
2019/11/08T00:13:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,69,59,851.37,0.00,36080,-91,847,0.00,0.00,0.95,0.00,0.00,0.95,0,0,172.17,39.77,2.69,1.50,0.50,0.00,3.21,4.25,4.69,3.21,4.25,4.69,18,18,731.42,210.24,26.00,1.97,0.12,0.00
2019/11/08T00:15:38z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,69,59,851.41,0.00,35904,-86,967,0.38,0.79,0.79,0.38,0.79,0.79,3,3,364.62,86.71,3.62,0.00,0.00,0.00,3.39,4.81,5.19,3.39,4.81,5.19,20,20,769.80,215.53,29.29,1.00,0.34,0.00
2019/11/08T00:17:46z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,851.42,0.00,36032,-89,1095,3.69,4.22,4.22,3.69,4.22,4.22,18,18,903.69,207.77,5.17,0.62,0.00,0.00,3.61,5.28,6.38,3.61,5.28,6.38,22,22,772.87,218.52,34.30,5.25,0.41,0.00
2019/11/08T00:19:46z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,70,59,851.46,0.00,36032,-89,1215,6.62,6.77,6.77,6.62,6.77,6.77,28,28,1253.35,323.86,4.22,0.00,0.00,0.00,3.72,5.21,5.67,3.72,5.21,5.67,22,22,769.07,220.81,36.07,2.21,0.48,0.00
