UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/24T00:42:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,71,58,850.14,0.00,36504,0,841,0.42,0.91,1.17,0.42,0.91,1.17,4,4,267.70,77.03,12.00,1.09,0.00,0.00,0.39,0.94,1.52,0.39,0.94,1.52,4,4,265.97,73.11,13.31,1.41,0.50,0.00
2019/10/24T00:44:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.14,0.00,36504,0,961,0.57,0.79,0.84,0.57,0.79,0.84,3,3,288.85,84.36,10.24,0.09,0.00,0.00,0.33,1.03,1.21,0.33,1.03,1.21,4,4,273.48,80.48,13.40,0.89,0.00,0.00
2019/10/24T00:46:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.24,0.00,36504,0,1081,0.84,1.16,2.12,0.84,1.16,2.12,5,5,268.12,80.73,14.18,2.30,0.69,0.69,0.46,1.90,2.37,0.46,1.90,2.37,8,8,325.19,91.33,20.92,2.51,0.83,0.00
2019/10/24T00:48:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,72,57,850.20,0.00,36504,0,1201,0.47,1.33,1.44,0.47,1.33,1.44,6,6,250.17,75.80,14.38,1.16,0.22,0.22,0.57,1.30,1.51,0.57,1.30,1.51,5,5,264.81,77.18,12.54,1.73,0.00,0.00
2019/10/24T00:50:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,71,58,850.25,nan,36656,0,120,0.28,1.06,1.72,0.28,1.06,1.72,4,4,219.30,66.58,13.08,1.36,0.36,0.36,0.13,1.09,1.41,0.13,1.09,1.41,5,5,233.35,66.30,16.30,1.17,0.04,0.00
2019/10/24T00:52:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.36,0.00,36568,0,240,0.39,1.07,1.82,0.39,1.07,1.82,4,4,254.82,77.06,16.60,1.61,0.24,0.24,0.49,0.99,1.36,0.49,0.99,1.36,4,4,294.85,84.99,17.16,1.28,0.00,0.00
2019/10/24T00:54:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,71,58,850.37,0.00,36568,0,360,0.10,0.87,1.24,0.10,0.87,1.24,4,4,234.04,69.51,15.91,1.43,0.39,0.00,0.43,0.91,0.91,0.43,0.91,0.91,4,4,226.15,66.22,8.58,0.77,0.00,0.00
2019/10/24T00:56:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,71,58,850.37,0.00,36568,0,480,0.54,1.40,1.91,0.54,1.40,1.91,6,6,267.84,79.01,14.88,1.56,0.76,0.35,0.11,0.60,0.69,0.11,0.60,0.69,3,3,204.18,60.55,12.86,0.55,0.00,0.00
2019/10/24T00:58:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.44,0.00,36568,0,600,0.00,0.76,0.76,0.00,0.76,0.76,3,3,179.69,53.18,11.58,0.00,0.00,0.00,0.22,0.57,0.98,0.22,0.57,0.98,2,2,230.12,66.57,9.91,1.26,0.37,0.00
2019/10/24T01:00:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.40,0.00,36568,0,720,0.12,0.12,0.25,0.12,0.12,0.25,1,1,134.31,40.92,4.95,0.49,0.00,0.00,0.01,0.76,0.87,0.01,0.76,0.87,3,3,195.22,56.60,9.56,1.85,0.00,0.00
2019/10/24T01:02:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,70,58,850.40,0.00,36568,0,840,0.00,0.26,0.70,0.00,0.26,0.70,1,1,134.55,41.38,6.09,1.58,0.00,0.00,0.00,0.88,1.14,0.00,0.88,1.14,4,4,170.09,49.64,10.76,2.52,0.00,0.00
2019/10/24T01:04:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.42,0.00,36568,0,960,0.00,0.45,0.63,0.00,0.45,0.63,2,2,158.78,48.13,8.90,1.07,0.00,0.00,0.02,0.44,0.44,0.02,0.44,0.44,2,2,185.30,50.66,7.84,0.03,0.00,0.00
2019/10/24T01:06:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.55,0.00,36568,0,1080,0.00,0.47,0.61,0.00,0.47,0.61,2,2,113.91,37.12,9.00,0.47,0.00,0.00,0.00,0.24,0.29,0.00,0.24,0.29,1,1,129.00,34.51,7.65,0.86,0.00,0.00
2019/10/24T01:08:27z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.60,0.00,36504,0,1200,0.00,0.18,0.18,0.00,0.18,0.18,1,1,146.40,44.23,6.92,0.00,0.00,0.00,0.07,0.54,1.04,0.07,0.54,1.04,2,2,173.29,47.59,9.71,1.32,0.94,0.00
2019/10/24T01:10:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.61,nan,36656,0,120,0.00,0.12,0.12,0.00,0.12,0.12,1,1,126.98,38.57,5.39,0.53,0.00,0.00,0.00,0.24,0.33,0.00,0.24,0.33,1,1,181.00,52.87,9.73,0.31,0.00,0.00
2019/10/24T01:12:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.65,0.00,36384,0,240,0.00,0.41,0.41,0.00,0.41,0.41,2,2,148.59,43.92,9.06,0.00,0.00,0.00,0.00,0.19,0.76,0.00,0.19,0.76,1,1,166.99,43.31,7.76,1.29,1.29,0.00
2019/10/24T01:14:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.65,0.00,36568,0,360,0.00,0.36,0.52,0.00,0.36,0.52,2,2,151.86,42.38,9.85,1.33,0.00,0.00,0.00,0.54,0.54,0.00,0.54,0.54,2,2,182.40,52.69,9.60,0.00,0.00,0.00
2019/10/24T01:16:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.62,0.00,36568,0,480,0.00,0.25,0.42,0.00,0.25,0.42,1,1,138.57,43.48,7.51,0.52,0.00,0.00,0.00,0.34,0.60,0.00,0.34,0.60,1,1,171.87,47.00,9.32,1.35,0.45,0.00
2019/10/24T01:18:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.57,0.00,36568,0,600,0.39,0.97,1.21,0.39,0.97,1.21,4,4,246.40,73.69,11.43,0.39,0.39,0.39,0.20,0.60,0.60,0.20,0.60,0.60,3,3,216.23,62.71,9.97,0.00,0.00,0.00
2019/10/24T01:20:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.48,0.00,36568,0,720,0.00,0.38,0.71,0.00,0.38,0.71,2,2,174.09,52.35,9.20,1.20,0.00,0.00,0.02,0.38,0.76,0.02,0.38,0.76,2,2,207.27,52.79,9.64,1.94,0.00,0.00
2019/10/24T01:22:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.51,0.00,36568,0,840,0.20,0.80,0.89,0.20,0.80,0.89,3,3,177.32,54.23,7.76,1.03,0.00,0.00,0.25,0.62,0.62,0.25,0.62,0.62,3,3,200.03,57.57,7.91,0.49,0.00,0.00
2019/10/24T01:24:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.56,0.00,36568,0,960,0.09,0.54,0.90,0.09,0.54,0.90,2,2,186.63,58.87,9.46,1.04,0.36,0.36,0.00,0.43,0.61,0.00,0.43,0.61,2,2,199.75,52.42,7.67,1.16,0.39,0.00
2019/10/24T01:26:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.57,0.00,36568,0,1080,0.04,0.35,0.39,0.04,0.35,0.39,1,1,134.15,41.79,5.86,0.25,0.00,0.00,0.11,0.16,0.33,0.11,0.16,0.33,1,1,158.81,44.22,6.34,0.94,0.00,0.00
2019/10/24T01:28:28z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.60,0.00,36568,0,1200,0.00,0.03,0.21,0.00,0.03,0.21,0,0,114.44,34.08,6.13,0.55,0.00,0.00,0.00,0.15,0.34,0.00,0.15,0.34,1,1,120.88,32.62,5.60,1.26,0.43,0.00
2019/10/24T01:30:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.59,nan,36656,0,120,0.00,0.20,0.66,0.00,0.20,0.66,1,1,113.10,36.18,5.64,1.20,0.64,0.64,0.00,0.11,0.24,0.00,0.11,0.24,0,0,127.87,30.27,6.27,0.76,0.27,0.00
2019/10/24T01:32:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.59,0.00,36568,0,240,0.00,0.00,0.08,0.00,0.00,0.08,0,0,114.68,34.65,5.82,0.85,0.00,0.00,0.00,0.04,0.16,0.00,0.04,0.16,0,0,155.26,43.32,6.70,0.35,0.35,0.00
2019/10/24T01:34:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.56,0.00,36568,0,360,0.00,0.28,0.55,0.00,0.28,0.55,1,1,135.33,39.84,8.94,1.03,0.34,0.00,0.12,0.55,0.55,0.12,0.55,0.55,2,2,162.14,46.61,11.19,0.00,0.00,0.00
2019/10/24T01:36:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.49,0.00,36504,0,480,0.00,0.31,0.46,0.00,0.31,0.46,1,1,138.40,41.93,7.88,0.87,0.00,0.00,0.00,0.23,0.23,0.00,0.23,0.23,1,1,166.45,43.38,6.56,0.41,0.00,0.00
2019/10/24T01:38:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.44,0.00,36504,0,600,0.00,0.16,0.46,0.00,0.16,0.46,1,1,142.28,43.28,8.00,0.79,0.65,0.15,0.00,0.31,0.48,0.00,0.31,0.48,1,1,171.61,49.08,7.91,1.50,0.00,0.00
2019/10/24T01:40:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.41,0.00,36504,0,720,0.00,0.45,1.02,0.00,0.45,1.02,2,2,137.30,44.30,9.00,1.22,0.88,0.88,0.07,0.22,0.44,0.07,0.22,0.44,1,1,187.72,51.49,6.88,1.21,0.00,0.00
2019/10/24T01:42:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,72,57,850.42,0.00,36504,0,840,0.36,0.77,1.22,0.36,0.77,1.22,3,3,220.91,66.01,9.74,0.96,0.35,0.35,0.14,0.35,0.79,0.14,0.35,0.79,1,1,218.38,63.75,9.75,1.33,0.44,0.00
2019/10/24T01:44:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,72,57,850.36,0.00,36504,0,960,0.00,0.38,0.43,0.00,0.38,0.43,2,2,162.53,44.25,9.24,0.94,0.00,0.00,0.25,0.75,1.27,0.25,0.75,1.27,3,3,196.73,53.95,7.34,2.47,0.31,0.00
2019/10/24T01:46:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,72,57,850.32,0.00,36504,0,1080,0.14,0.35,0.58,0.14,0.35,0.58,1,1,186.52,55.38,6.78,0.58,0.35,0.35,0.25,0.45,0.74,0.25,0.45,0.74,2,2,247.20,66.48,6.49,1.45,0.12,0.00
2019/10/24T01:48:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,72,57,850.30,0.00,36504,0,1200,0.30,0.78,0.91,0.30,0.78,0.91,3,3,221.77,66.19,8.94,1.09,0.00,0.00,0.21,0.52,0.87,0.21,0.52,0.87,2,2,206.78,54.60,8.03,1.22,0.00,0.00
2019/10/24T01:50:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,72,57,850.34,nan,36656,0,119,0.33,0.65,1.55,0.33,0.65,1.55,3,3,196.88,58.94,12.27,2.63,0.94,0.63,0.59,1.05,1.05,0.59,1.05,1.05,4,4,246.14,68.75,10.64,0.00,0.00,0.00
2019/10/24T01:52:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.34,0.00,36568,0,239,0.02,0.76,1.03,0.02,0.76,1.03,3,3,195.18,59.44,12.85,1.30,0.00,0.00,0.51,1.19,1.27,0.51,1.19,1.27,5,5,249.94,70.57,12.33,1.19,0.00,0.00
2019/10/24T01:54:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,71,55,848.42,0.00,36568,0,359,0.16,0.88,0.91,0.16,0.88,0.91,4,4,213.74,62.09,7.10,1.36,0.00,0.00,0.29,0.45,0.77,0.29,0.45,0.77,2,2,205.05,57.15,6.88,0.52,0.52,0.00
2019/10/24T01:56:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.48,0.00,36568,0,479,0.18,0.39,0.68,0.18,0.39,0.68,2,2,221.70,64.68,10.79,1.04,0.00,0.00,0.41,1.22,1.64,0.41,1.22,1.64,5,5,278.72,77.81,13.47,1.53,0.56,0.19
2019/10/24T01:58:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,71,57,850.51,0.00,36568,0,599,0.52,1.29,1.64,0.52,1.29,1.64,5,5,314.45,89.83,16.76,0.70,0.36,0.36,0.45,1.07,1.48,0.45,1.07,1.48,4,4,281.78,80.00,13.97,1.07,0.33,0.33
2019/10/24T02:00:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.58,0.00,36568,0,719,0.66,1.27,1.45,0.66,1.27,1.45,5,5,269.16,79.12,16.47,1.56,0.00,0.00,0.82,1.33,1.63,0.82,1.33,1.63,6,6,283.57,81.52,13.01,1.34,0.00,0.00
2019/10/24T02:02:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.58,0.00,36504,0,839,0.52,1.12,1.51,0.52,1.12,1.51,5,5,281.42,85.46,16.57,0.57,0.39,0.39,0.80,1.94,2.20,0.80,1.94,2.20,8,8,331.50,94.67,18.00,0.94,0.42,0.00
2019/10/24T02:04:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.58,0.00,36504,0,959,0.36,1.14,1.49,0.36,1.14,1.49,5,5,337.59,98.10,16.51,1.29,0.00,0.00,0.77,1.39,1.83,0.77,1.39,1.83,6,6,358.77,101.50,12.97,0.97,0.45,0.00
2019/10/24T02:06:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.63,0.00,36504,0,1079,0.63,1.34,1.46,0.63,1.34,1.46,6,6,332.21,95.09,15.62,0.79,0.00,0.00,1.21,2.22,2.30,1.21,2.22,2.30,9,9,385.97,112.27,20.87,1.52,0.15,0.00
2019/10/24T02:08:29z,80:7d:3a:2b:d8:6d,4.11,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,70,57,850.65,0.00,36504,0,1199,0.91,2.01,2.63,0.91,2.01,2.63,8,8,357.67,106.51,19.91,1.19,0.84,0.42,1.48,2.36,2.52,1.48,2.36,2.52,10,10,430.70,120.86,18.32,1.25,0.32,0.00
